Metric,Value
config_name,extrinsics_9deg
run_id,4
total_steps,2500
recorded_steps,2000
wall_time_seconds,65.76978588104248
avg_cav_amota,0.9928868367557588
avg_cis_amota,0.990633266817146
avg_global_amota,0.4564980246680553
cav_total_mse_violations_gt,12611
cav_total_mse_violations_sensor,12611
cav_total_ttc_violations_gt,4162
cav_total_ttc_violations_sensor,3720
cav_true_positives_mse,12603
cav_false_positives_mse,8
cav_false_negatives_mse,8
cav_true_positives_ttc,3338
cav_false_positives_ttc,382
cav_false_negatives_ttc,824
cav_amota,5635.625685425687
cav_total_mse_violations_gt_av,1377
cav_total_mse_violations_gt_non_av,11234
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,12611
cav_total_ttc_violations_gt_av,343
cav_total_ttc_violations_gt_non_av,3819
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,3720
cis_total_mse_violations_gt,7461
cis_total_mse_violations_sensor,7462
cis_total_ttc_violations_gt,580
cis_total_ttc_violations_sensor,586
cis_true_positives_mse,7457
cis_false_positives_mse,5
cis_false_negatives_mse,4
cis_true_positives_ttc,571
cis_false_positives_ttc,15
cis_false_negatives_ttc,9
cis_amota,1966.4070346320348
cis_total_mse_violations_gt_av,723
cis_total_mse_violations_gt_non_av,6738
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7462
cis_total_ttc_violations_gt_av,89
cis_total_ttc_violations_gt_non_av,491
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,586
global_total_mse_violations_gt,132020
global_total_mse_violations_sensor,164728
global_total_ttc_violations_gt,52097
global_total_ttc_violations_sensor,67110
global_true_positives_mse,126647
global_false_positives_mse,38081
global_false_negatives_mse,5373
global_true_positives_ttc,46690
global_false_positives_ttc,20420
global_false_negatives_ttc,5407
global_amota,859.12928242528
global_total_mse_violations_gt_av,13736
global_total_mse_violations_gt_non_av,118284
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,164728
global_total_ttc_violations_gt_av,5169
global_total_ttc_violations_gt_non_av,46928
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,67110
