Metric,Value
config_name,extrinsics_9deg
run_id,8
total_steps,2500
recorded_steps,2000
wall_time_seconds,30.976258039474487
avg_cav_amota,0.9902999507902179
avg_cis_amota,0.9924329224075414
avg_global_amota,0.5081734324636598
cav_total_mse_violations_gt,2876
cav_total_mse_violations_sensor,2875
cav_total_ttc_violations_gt,659
cav_total_ttc_violations_sensor,527
cav_true_positives_mse,2870
cav_false_positives_mse,5
cav_false_negatives_mse,6
cav_true_positives_ttc,467
cav_false_positives_ttc,60
cav_false_negatives_ttc,192
cav_amota,1373.5460317460322
cav_total_mse_violations_gt_av,0
cav_total_mse_violations_gt_non_av,2876
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,2875
cav_total_ttc_violations_gt_av,0
cav_total_ttc_violations_gt_non_av,659
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,527
cis_total_mse_violations_gt,7405
cis_total_mse_violations_sensor,7409
cis_total_ttc_violations_gt,577
cis_total_ttc_violations_sensor,584
cis_true_positives_mse,7401
cis_false_positives_mse,8
cis_false_negatives_mse,4
cis_true_positives_ttc,568
cis_false_positives_ttc,16
cis_false_negatives_ttc,9
cis_amota,1955.0928571428567
cis_total_mse_violations_gt_av,327
cis_total_mse_violations_gt_non_av,7078
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7409
cis_total_ttc_violations_gt_av,11
cis_total_ttc_violations_gt_non_av,566
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,584
global_total_mse_violations_gt,28933
global_total_mse_violations_sensor,37829
global_total_ttc_violations_gt,8192
global_total_ttc_violations_sensor,11421
global_true_positives_mse,27569
global_false_positives_mse,10260
global_false_negatives_mse,1364
global_true_positives_ttc,7016
global_false_positives_ttc,4405
global_false_negatives_ttc,1176
global_amota,921.8266064890788
global_total_mse_violations_gt_av,1032
global_total_mse_violations_gt_non_av,27901
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,37829
global_total_ttc_violations_gt_av,347
global_total_ttc_violations_gt_non_av,7845
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,11421
