Metric,Value
config_name,mal_convoy_50pct_notrust
run_id,1
total_steps,7000
recorded_steps,5000
wall_time_seconds,314.4643175601959
avg_cav_amota,0.9931597580195305
avg_cis_amota,0.9899014706785292
avg_global_amota,0.48166993583424317
cav_total_mse_violations_gt,50067
cav_total_mse_violations_sensor,50065
cav_total_ttc_violations_gt,16885
cav_total_ttc_violations_sensor,14525
cav_true_positives_mse,50043
cav_false_positives_mse,22
cav_false_negatives_mse,24
cav_true_positives_ttc,13113
cav_false_positives_ttc,1412
cav_false_negatives_ttc,3772
cav_amota,19370.587920412923
cav_total_mse_violations_gt_av,4119
cav_total_mse_violations_gt_non_av,45948
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,50065
cav_total_ttc_violations_gt_av,1051
cav_total_ttc_violations_gt_non_av,15834
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,14525
cis_total_mse_violations_gt,24871
cis_total_mse_violations_sensor,24869
cis_total_ttc_violations_gt,1754
cis_total_ttc_violations_sensor,1758
cis_true_positives_mse,24851
cis_false_positives_mse,18
cis_false_negatives_mse,20
cis_true_positives_ttc,1720
cis_false_positives_ttc,38
cis_false_negatives_ttc,34
cis_amota,4935.648732803146
cis_total_mse_violations_gt_av,2520
cis_total_mse_violations_gt_non_av,22351
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24869
cis_total_ttc_violations_gt_av,163
cis_total_ttc_violations_gt_non_av,1591
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1758
global_total_mse_violations_gt,541658
global_total_mse_violations_sensor,662237
global_total_ttc_violations_gt,211623
global_total_ttc_violations_sensor,264682
global_true_positives_mse,526966
global_false_positives_mse,135271
global_false_negatives_mse,14692
global_true_positives_ttc,194173
global_false_positives_ttc,70509
global_false_negatives_ttc,17450
global_amota,2389.5645516736804
global_total_mse_violations_gt_av,40526
global_total_mse_violations_gt_non_av,501132
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,662237
global_total_ttc_violations_gt_av,15024
global_total_ttc_violations_gt_non_av,196599
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,264682
