Metric,Value
config_name,mal_convoy_50pct_notrust
run_id,8
total_steps,7000
recorded_steps,5000
wall_time_seconds,655.7833154201508
avg_cav_amota,0.9938170395341722
avg_cis_amota,0.9914097981008559
avg_global_amota,0.4854845190904153
cav_total_mse_violations_gt,100687
cav_total_mse_violations_sensor,100677
cav_total_ttc_violations_gt,33431
cav_total_ttc_violations_sensor,27764
cav_true_positives_mse,100653
cav_false_positives_mse,24
cav_false_negatives_mse,34
cav_true_positives_ttc,24442
cav_false_positives_ttc,3322
cav_false_negatives_ttc,8989
cav_amota,39911.692307692356
cav_total_mse_violations_gt_av,15588
cav_total_mse_violations_gt_non_av,85099
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,100677
cav_total_ttc_violations_gt_av,5492
cav_total_ttc_violations_gt_non_av,27939
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,27764
cis_total_mse_violations_gt,24785
cis_total_mse_violations_sensor,24771
cis_total_ttc_violations_gt,1761
cis_total_ttc_violations_sensor,1762
cis_true_positives_mse,24757
cis_false_positives_mse,14
cis_false_negatives_mse,28
cis_true_positives_ttc,1719
cis_false_positives_ttc,43
cis_false_negatives_ttc,42
cis_amota,4945.15207292707
cis_total_mse_violations_gt_av,3900
cis_total_mse_violations_gt_non_av,20885
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24771
cis_total_ttc_violations_gt_av,216
cis_total_ttc_violations_gt_non_av,1545
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1762
global_total_mse_violations_gt,1470500
global_total_mse_violations_sensor,1757726
global_total_ttc_violations_gt,561566
global_total_ttc_violations_sensor,710693
global_true_positives_mse,1444287
global_false_positives_mse,313439
global_false_negatives_mse,26213
global_true_positives_ttc,526873
global_false_positives_ttc,183820
global_false_negatives_ttc,34693
global_amota,2424.9951728566243
global_total_mse_violations_gt_av,242415
global_total_mse_violations_gt_non_av,1228085
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1757726
global_total_ttc_violations_gt_av,86079
global_total_ttc_violations_gt_non_av,475487
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,710693
