Metric,Value
config_name,mal_convoy_2pct
run_id,1
total_steps,500
recorded_steps,300
wall_time_seconds,1.7379426956176758
avg_cav_amota,0.0
avg_cis_amota,0.9973333333333334
avg_global_amota,0.6224234178519896
cav_total_mse_violations_gt,0
cav_total_mse_violations_sensor,0
cav_total_ttc_violations_gt,0
cav_total_ttc_violations_sensor,0
cav_true_positives_mse,0
cav_false_positives_mse,0
cav_false_negatives_mse,0
cav_true_positives_ttc,0
cav_false_positives_ttc,0
cav_false_negatives_ttc,0
cav_amota,0.0
cis_total_mse_violations_gt,477
cis_total_mse_violations_sensor,477
cis_total_ttc_violations_gt,74
cis_total_ttc_violations_sensor,74
cis_true_positives_mse,477
cis_false_positives_mse,0
cis_false_negatives_mse,0
cis_true_positives_ttc,73
cis_false_positives_ttc,1
cis_false_negatives_ttc,1
cis_amota,249.33333333333334
global_total_mse_violations_gt,651
global_total_mse_violations_sensor,843
global_total_ttc_violations_gt,335
global_total_ttc_violations_sensor,378
global_true_positives_mse,545
global_false_positives_mse,298
global_false_negatives_mse,106
global_true_positives_ttc,231
global_false_positives_ttc,147
global_false_negatives_ttc,104
global_amota,108.9240981240982
