Metric,Value
config_name,extrinsics_4deg
run_id,3
total_steps,2500
recorded_steps,2000
wall_time_seconds,71.31363368034363
avg_cav_amota,0.990811010838429
avg_cis_amota,0.9887620791184997
avg_global_amota,0.5388052196259995
cav_total_mse_violations_gt,13840
cav_total_mse_violations_sensor,13842
cav_total_ttc_violations_gt,3153
cav_total_ttc_violations_sensor,3261
cav_true_positives_mse,13833
cav_false_positives_mse,9
cav_false_negatives_mse,7
cav_true_positives_ttc,2654
cav_false_positives_ttc,607
cav_false_negatives_ttc,499
cav_amota,5962.700663225666
cav_total_mse_violations_gt_av,1930
cav_total_mse_violations_gt_non_av,11910
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,13842
cav_total_ttc_violations_gt_av,356
cav_total_ttc_violations_gt_non_av,2797
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,3261
cis_total_mse_violations_gt,7489
cis_total_mse_violations_sensor,7489
cis_total_ttc_violations_gt,590
cis_total_ttc_violations_sensor,585
cis_true_positives_mse,7486
cis_false_positives_mse,3
cis_false_negatives_mse,3
cis_true_positives_ttc,572
cis_false_positives_ttc,13
cis_false_negatives_ttc,18
cis_amota,1955.7713924963923
cis_total_mse_violations_gt_av,1127
cis_total_mse_violations_gt_non_av,6362
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7489
cis_total_ttc_violations_gt_av,76
cis_total_ttc_violations_gt_non_av,514
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,585
global_total_mse_violations_gt,127191
global_total_mse_violations_sensor,156047
global_total_ttc_violations_gt,40900
global_total_ttc_violations_sensor,53441
global_true_positives_mse,123564
global_false_positives_mse,32483
global_false_negatives_mse,3627
global_true_positives_ttc,37038
global_false_positives_ttc,16403
global_false_negatives_ttc,3862
global_amota,1053.903009588455
global_total_mse_violations_gt_av,19845
global_total_mse_violations_gt_non_av,107346
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,156047
global_total_ttc_violations_gt_av,5476
global_total_ttc_violations_gt_non_av,35424
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,53441
