Metric,Value
config_name,extrinsics_4deg
run_id,4
total_steps,2500
recorded_steps,2000
wall_time_seconds,78.55203032493591
avg_cav_amota,0.9903800094222289
avg_cis_amota,0.9891184134211523
avg_global_amota,0.5131386782451555
cav_total_mse_violations_gt,15585
cav_total_mse_violations_sensor,15587
cav_total_ttc_violations_gt,3901
cav_total_ttc_violations_sensor,3460
cav_true_positives_mse,15576
cav_false_positives_mse,11
cav_false_negatives_mse,9
cav_true_positives_ttc,3234
cav_false_positives_ttc,226
cav_false_negatives_ttc,667
cav_amota,5676.858214008216
cav_total_mse_violations_gt_av,3828
cav_total_mse_violations_gt_non_av,11757
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,15587
cav_total_ttc_violations_gt_av,483
cav_total_ttc_violations_gt_non_av,3418
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,3460
cis_total_mse_violations_gt,7455
cis_total_mse_violations_sensor,7456
cis_total_ttc_violations_gt,639
cis_total_ttc_violations_sensor,640
cis_true_positives_mse,7453
cis_false_positives_mse,3
cis_false_negatives_mse,2
cis_true_positives_ttc,630
cis_false_positives_ttc,10
cis_false_negatives_ttc,9
cis_amota,1950.5415112665123
cis_total_mse_violations_gt_av,1254
cis_total_mse_violations_gt_non_av,6201
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7456
cis_total_ttc_violations_gt_av,40
cis_total_ttc_violations_gt_non_av,599
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,640
global_total_mse_violations_gt,162064
global_total_mse_violations_sensor,195749
global_total_ttc_violations_gt,60509
global_total_ttc_violations_sensor,73973
global_true_positives_mse,156414
global_false_positives_mse,39335
global_false_negatives_mse,5650
global_true_positives_ttc,54440
global_false_positives_ttc,19533
global_false_negatives_ttc,6069
global_amota,939.5569198668798
global_total_mse_violations_gt_av,35846
global_total_mse_violations_gt_non_av,126218
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,195749
global_total_ttc_violations_gt_av,13130
global_total_ttc_violations_gt_non_av,47379
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,73973
