Metric,Value
config_name,extrinsics_4deg
run_id,7
total_steps,2500
recorded_steps,2000
wall_time_seconds,49.686233043670654
avg_cav_amota,0.993902390538754
avg_cis_amota,0.9904562826034752
avg_global_amota,0.44836419420058254
cav_total_mse_violations_gt,8743
cav_total_mse_violations_sensor,8743
cav_total_ttc_violations_gt,3049
cav_total_ttc_violations_sensor,2637
cav_true_positives_mse,8743
cav_false_positives_mse,0
cav_false_negatives_mse,0
cav_true_positives_ttc,2292
cav_false_positives_ttc,345
cav_false_negatives_ttc,757
cav_amota,4646.493675768675
cav_total_mse_violations_gt_av,104
cav_total_mse_violations_gt_non_av,8639
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,8743
cav_total_ttc_violations_gt_av,101
cav_total_ttc_violations_gt_non_av,2948
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2637
cis_total_mse_violations_gt,7478
cis_total_mse_violations_sensor,7480
cis_total_ttc_violations_gt,615
cis_total_ttc_violations_sensor,618
cis_true_positives_mse,7476
cis_false_positives_mse,4
cis_false_negatives_mse,2
cis_true_positives_ttc,603
cis_false_positives_ttc,15
cis_false_negatives_ttc,12
cis_amota,1958.1320707070704
cis_total_mse_violations_gt_av,527
cis_total_mse_violations_gt_non_av,6951
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7480
cis_total_ttc_violations_gt_av,94
cis_total_ttc_violations_gt_non_av,521
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,618
global_total_mse_violations_gt,82528
global_total_mse_violations_sensor,101521
global_total_ttc_violations_gt,34916
global_total_ttc_violations_sensor,42795
global_true_positives_mse,78031
global_false_positives_mse,23490
global_false_negatives_mse,4497
global_true_positives_ttc,30484
global_false_positives_ttc,12311
global_false_negatives_ttc,4432
global_amota,850.0985122043045
global_total_mse_violations_gt_av,3333
global_total_mse_violations_gt_non_av,79195
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,101521
global_total_ttc_violations_gt_av,1593
global_total_ttc_violations_gt_non_av,33323
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,42795
