Metric,Value
config_name,extrinsics_4pct
run_id,1
total_steps,500
recorded_steps,300
wall_time_seconds,2.0721969604492188
avg_cav_amota,0.9942528735632183
avg_cis_amota,0.9934573002754821
avg_global_amota,0.6029444680129619
cav_total_mse_violations_gt,196
cav_total_mse_violations_sensor,196
cav_total_ttc_violations_gt,38
cav_total_ttc_violations_sensor,23
cav_true_positives_mse,196
cav_false_positives_mse,0
cav_false_negatives_mse,0
cav_true_positives_ttc,23
cav_false_positives_ttc,0
cav_false_negatives_ttc,15
cav_amota,173.0
cav_total_mse_violations_gt_av,0
cav_total_mse_violations_gt_non_av,196
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,196
cav_total_ttc_violations_gt_av,0
cav_total_ttc_violations_gt_non_av,38
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,23
cis_total_mse_violations_gt,460
cis_total_mse_violations_sensor,460
cis_total_ttc_violations_gt,65
cis_total_ttc_violations_sensor,65
cis_true_positives_mse,460
cis_false_positives_mse,0
cis_false_negatives_mse,0
cis_true_positives_ttc,65
cis_false_positives_ttc,0
cis_false_negatives_ttc,0
cis_amota,240.41666666666666
cis_total_mse_violations_gt_av,105
cis_total_mse_violations_gt_non_av,355
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,460
cis_total_ttc_violations_gt_av,9
cis_total_ttc_violations_gt_non_av,56
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,65
global_total_mse_violations_gt,388
global_total_mse_violations_sensor,691
global_total_ttc_violations_gt,98
global_total_ttc_violations_sensor,242
global_true_positives_mse,353
global_false_positives_mse,338
global_false_negatives_mse,35
global_true_positives_ttc,64
global_false_positives_ttc,178
global_false_negatives_ttc,34
global_amota,132.04483849483864
global_total_mse_violations_gt_av,0
global_total_mse_violations_gt_non_av,388
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,691
global_total_ttc_violations_gt_av,0
global_total_ttc_violations_gt_non_av,98
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,242
