Metric,Value
config_name,mal_convoy_60pct_notrust
run_id,10
total_steps,7000
recorded_steps,5000
wall_time_seconds,382.10499143600464
avg_cav_amota,0.9939109553896165
avg_cis_amota,0.990657239784622
avg_global_amota,0.4280140682388056
cav_total_mse_violations_gt,50403
cav_total_mse_violations_sensor,50402
cav_total_ttc_violations_gt,17409
cav_total_ttc_violations_sensor,14467
cav_true_positives_mse,50382
cav_false_positives_mse,20
cav_false_negatives_mse,21
cav_true_positives_ttc,12326
cav_false_positives_ttc,2141
cav_false_negatives_ttc,5083
cav_amota,19913.005991230966
cav_total_mse_violations_gt_av,2615
cav_total_mse_violations_gt_non_av,47788
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,50402
cav_total_ttc_violations_gt_av,882
cav_total_ttc_violations_gt_non_av,16527
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,14467
cis_total_mse_violations_gt,25158
cis_total_mse_violations_sensor,25157
cis_total_ttc_violations_gt,1808
cis_total_ttc_violations_sensor,1799
cis_true_positives_mse,25137
cis_false_positives_mse,20
cis_false_negatives_mse,21
cis_true_positives_ttc,1768
cis_false_positives_ttc,31
cis_false_negatives_ttc,40
cis_amota,4938.42634032634
cis_total_mse_violations_gt_av,2040
cis_total_mse_violations_gt_non_av,23118
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25157
cis_total_ttc_violations_gt_av,128
cis_total_ttc_violations_gt_non_av,1680
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1799
global_total_mse_violations_gt,496862
global_total_mse_violations_sensor,595993
global_total_ttc_violations_gt,194919
global_total_ttc_violations_sensor,238741
global_true_positives_mse,480585
global_false_positives_mse,115408
global_false_negatives_mse,16277
global_true_positives_ttc,177356
global_false_positives_ttc,61385
global_false_negatives_ttc,17563
global_amota,2067.307949593431
global_total_mse_violations_gt_av,30998
global_total_mse_violations_gt_non_av,465864
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,595993
global_total_ttc_violations_gt_av,11443
global_total_ttc_violations_gt_non_av,183476
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,238741
