Metric,Value
config_name,mal_convoy_60pct_notrust
run_id,2
total_steps,7000
recorded_steps,5000
wall_time_seconds,624.8352560997009
avg_cav_amota,0.993649375645159
avg_cis_amota,0.9901682118629233
avg_global_amota,0.44947236429479337
cav_total_mse_violations_gt,83913
cav_total_mse_violations_sensor,83894
cav_total_ttc_violations_gt,26849
cav_total_ttc_violations_sensor,22869
cav_true_positives_mse,83870
cav_false_positives_mse,24
cav_false_negatives_mse,43
cav_true_positives_ttc,19725
cav_false_positives_ttc,3144
cav_false_negatives_ttc,7124
cav_amota,32767.57546065041
cav_total_mse_violations_gt_av,7813
cav_total_mse_violations_gt_non_av,76100
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,83894
cav_total_ttc_violations_gt_av,2077
cav_total_ttc_violations_gt_non_av,24772
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,22869
cis_total_mse_violations_gt,24418
cis_total_mse_violations_sensor,24417
cis_total_ttc_violations_gt,1866
cis_total_ttc_violations_sensor,1871
cis_true_positives_mse,24399
cis_false_positives_mse,18
cis_false_negatives_mse,19
cis_true_positives_ttc,1825
cis_false_positives_ttc,46
cis_false_negatives_ttc,41
cis_amota,4942.919713619713
cis_total_mse_violations_gt_av,2973
cis_total_mse_violations_gt_non_av,21445
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24417
cis_total_ttc_violations_gt_av,154
cis_total_ttc_violations_gt_non_av,1712
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1871
global_total_mse_violations_gt,1147173
global_total_mse_violations_sensor,1348742
global_total_ttc_violations_gt,438686
global_total_ttc_violations_sensor,526454
global_true_positives_mse,1118312
global_false_positives_mse,230430
global_false_negatives_mse,28861
global_true_positives_ttc,401738
global_false_positives_ttc,124716
global_false_negatives_ttc,36948
global_amota,2232.5292334522387
global_total_mse_violations_gt_av,113700
global_total_mse_violations_gt_non_av,1033473
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1348742
global_total_ttc_violations_gt_av,44508
global_total_ttc_violations_gt_non_av,394178
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,526454
