Metric,Value
config_name,mal_convoy_60pct_notrust
run_id,9
total_steps,7000
recorded_steps,5000
wall_time_seconds,301.60082030296326
avg_cav_amota,0.9943330210332582
avg_cis_amota,0.9904877504862473
avg_global_amota,0.43668209233048066
cav_total_mse_violations_gt,40239
cav_total_mse_violations_sensor,40230
cav_total_ttc_violations_gt,14194
cav_total_ttc_violations_sensor,11953
cav_true_positives_mse,40220
cav_false_positives_mse,10
cav_false_negatives_mse,19
cav_true_positives_ttc,10482
cav_false_positives_ttc,1471
cav_false_negatives_ttc,3712
cav_amota,17573.841813741805
cav_total_mse_violations_gt_av,4677
cav_total_mse_violations_gt_non_av,35562
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,40230
cav_total_ttc_violations_gt_av,1281
cav_total_ttc_violations_gt_non_av,12913
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,11953
cis_total_mse_violations_gt,25611
cis_total_mse_violations_sensor,25602
cis_total_ttc_violations_gt,1829
cis_total_ttc_violations_sensor,1821
cis_true_positives_mse,25587
cis_false_positives_mse,15
cis_false_negatives_mse,24
cis_true_positives_ttc,1780
cis_false_positives_ttc,41
cis_false_negatives_ttc,49
cis_amota,4944.514850427347
cis_total_mse_violations_gt_av,1581
cis_total_mse_violations_gt_non_av,24030
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25602
cis_total_ttc_violations_gt_av,71
cis_total_ttc_violations_gt_non_av,1758
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1821
global_total_mse_violations_gt,448261
global_total_mse_violations_sensor,548921
global_total_ttc_violations_gt,179200
global_total_ttc_violations_sensor,221897
global_true_positives_mse,435016
global_false_positives_mse,113905
global_false_negatives_mse,13245
global_true_positives_ttc,163497
global_false_positives_ttc,58400
global_false_negatives_ttc,15703
global_amota,2157.646218204905
global_total_mse_violations_gt_av,50039
global_total_mse_violations_gt_non_av,398222
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,548921
global_total_ttc_violations_gt_av,20583
global_total_ttc_violations_gt_non_av,158617
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,221897
