Metric,Value
config_name,mal_convoy_60pct_notrust
run_id,6
total_steps,7000
recorded_steps,5000
wall_time_seconds,399.31429839134216
avg_cav_amota,0.9945328820937945
avg_cis_amota,0.9906711237138177
avg_global_amota,0.44879344126279086
cav_total_mse_violations_gt,52507
cav_total_mse_violations_sensor,52481
cav_total_ttc_violations_gt,15489
cav_total_ttc_violations_sensor,13571
cav_true_positives_mse,52471
cav_false_positives_mse,10
cav_false_negatives_mse,36
cav_true_positives_ttc,11707
cav_false_positives_ttc,1864
cav_false_negatives_ttc,3782
cav_amota,21633.079251304218
cav_total_mse_violations_gt_av,3660
cav_total_mse_violations_gt_non_av,48847
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,52481
cav_total_ttc_violations_gt_av,650
cav_total_ttc_violations_gt_non_av,14839
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,13571
cis_total_mse_violations_gt,25657
cis_total_mse_violations_sensor,25650
cis_total_ttc_violations_gt,1810
cis_total_ttc_violations_sensor,1828
cis_true_positives_mse,25635
cis_false_positives_mse,15
cis_false_negatives_mse,22
cis_true_positives_ttc,1785
cis_false_positives_ttc,43
cis_false_negatives_ttc,25
cis_amota,4942.4582362082365
cis_total_mse_violations_gt_av,2116
cis_total_mse_violations_gt_non_av,23541
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25650
cis_total_ttc_violations_gt_av,143
cis_total_ttc_violations_gt_non_av,1667
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1828
global_total_mse_violations_gt,551401
global_total_mse_violations_sensor,666824
global_total_ttc_violations_gt,201851
global_total_ttc_violations_sensor,257450
global_true_positives_mse,536291
global_false_positives_mse,130533
global_false_negatives_mse,15110
global_true_positives_ttc,186996
global_false_positives_ttc,70454
global_false_negatives_ttc,14855
global_amota,2206.7173506891427
global_total_mse_violations_gt_av,40998
global_total_mse_violations_gt_non_av,510403
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,666824
global_total_ttc_violations_gt_av,12640
global_total_ttc_violations_gt_non_av,189211
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,257450
