Metric,Value
config_name,mal_convoy_60pct_notrust
run_id,8
total_steps,7000
recorded_steps,5000
wall_time_seconds,507.3305163383484
avg_cav_amota,0.9938466712207521
avg_cis_amota,0.9917561364398142
avg_global_amota,0.4877045851397783
cav_total_mse_violations_gt,75542
cav_total_mse_violations_sensor,75490
cav_total_ttc_violations_gt,23463
cav_total_ttc_violations_sensor,21003
cav_true_positives_mse,75458
cav_false_positives_mse,32
cav_false_negatives_mse,84
cav_true_positives_ttc,18365
cav_false_positives_ttc,2638
cav_false_negatives_ttc,5098
cav_amota,27289.04189837941
cav_total_mse_violations_gt_av,7340
cav_total_mse_violations_gt_non_av,68202
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,75490
cav_total_ttc_violations_gt_av,2095
cav_total_ttc_violations_gt_non_av,21368
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,21003
cis_total_mse_violations_gt,25240
cis_total_mse_violations_sensor,25239
cis_total_ttc_violations_gt,1800
cis_total_ttc_violations_sensor,1806
cis_true_positives_mse,25224
cis_false_positives_mse,15
cis_false_negatives_mse,16
cis_true_positives_ttc,1758
cis_false_positives_ttc,48
cis_false_negatives_ttc,42
cis_amota,4945.887852425353
cis_total_mse_violations_gt_av,3255
cis_total_mse_violations_gt_non_av,21985
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25239
cis_total_ttc_violations_gt_av,149
cis_total_ttc_violations_gt_non_av,1651
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1806
global_total_mse_violations_gt,921010
global_total_mse_violations_sensor,1104901
global_total_ttc_violations_gt,337243
global_total_ttc_violations_sensor,411796
global_true_positives_mse,899927
global_false_positives_mse,204974
global_false_negatives_mse,21083
global_true_positives_ttc,310368
global_false_positives_ttc,101428
global_false_negatives_ttc,26875
global_amota,2411.6991735162037
global_total_mse_violations_gt_av,94627
global_total_mse_violations_gt_non_av,826383
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1104901
global_total_ttc_violations_gt_av,31888
global_total_ttc_violations_gt_non_av,305355
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,411796
