Metric,Value
config_name,localization_9pct
run_id,1
total_steps,500
recorded_steps,300
wall_time_seconds,1.8864541053771973
avg_cav_amota,0.9919354838709677
avg_cis_amota,0.9887566137566137
avg_global_amota,0.6011033347240244
cav_total_mse_violations_gt,82
cav_total_mse_violations_sensor,82
cav_total_ttc_violations_gt,26
cav_total_ttc_violations_sensor,23
cav_true_positives_mse,82
cav_false_positives_mse,0
cav_false_negatives_mse,0
cav_true_positives_ttc,22
cav_false_positives_ttc,1
cav_false_negatives_ttc,4
cav_amota,30.75
cav_total_mse_violations_gt_av,0
cav_total_mse_violations_gt_non_av,82
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,82
cav_total_ttc_violations_gt_av,0
cav_total_ttc_violations_gt_non_av,26
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,23
cis_total_mse_violations_gt,490
cis_total_mse_violations_sensor,490
cis_total_ttc_violations_gt,85
cis_total_ttc_violations_sensor,85
cis_true_positives_mse,490
cis_false_positives_mse,0
cis_false_negatives_mse,0
cis_true_positives_ttc,85
cis_false_positives_ttc,0
cis_false_negatives_ttc,0
cis_amota,249.16666666666666
cis_total_mse_violations_gt_av,10
cis_total_mse_violations_gt_non_av,480
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,490
cis_total_ttc_violations_gt_av,0
cis_total_ttc_violations_gt_non_av,85
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,85
global_total_mse_violations_gt,129
global_total_mse_violations_sensor,171
global_total_ttc_violations_gt,36
global_total_ttc_violations_sensor,31
global_true_positives_mse,120
global_false_positives_mse,51
global_false_negatives_mse,9
global_true_positives_ttc,19
global_false_positives_ttc,12
global_false_negatives_ttc,17
global_amota,104.59198024198025
global_total_mse_violations_gt_av,0
global_total_mse_violations_gt_non_av,129
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,171
global_total_ttc_violations_gt_av,0
global_total_ttc_violations_gt_non_av,36
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,31
