Metric,Value
config_name,extrinsics_10deg_notrust
run_id,9
total_steps,7000
recorded_steps,5000
wall_time_seconds,380.9802448749542
avg_cav_amota,0.9660064768662395
avg_cis_amota,0.9900051796344375
avg_global_amota,0.4895955652259249
cav_total_mse_violations_gt,54746
cav_total_mse_violations_sensor,54654
cav_total_ttc_violations_gt,15362
cav_total_ttc_violations_sensor,13193
cav_true_positives_mse,54618
cav_false_positives_mse,36
cav_false_negatives_mse,128
cav_true_positives_ttc,11747
cav_false_positives_ttc,1446
cav_false_negatives_ttc,3615
cav_amota,17027.796167721204
cav_total_mse_violations_gt_av,3242
cav_total_mse_violations_gt_non_av,51504
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,54654
cav_total_ttc_violations_gt_av,753
cav_total_ttc_violations_gt_non_av,14609
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,13193
cis_total_mse_violations_gt,25021
cis_total_mse_violations_sensor,25016
cis_total_ttc_violations_gt,1821
cis_total_ttc_violations_sensor,1823
cis_true_positives_mse,25007
cis_false_positives_mse,9
cis_false_negatives_mse,14
cis_true_positives_ttc,1780
cis_false_positives_ttc,43
cis_false_negatives_ttc,41
cis_amota,4940.125846375843
cis_total_mse_violations_gt_av,2455
cis_total_mse_violations_gt_non_av,22566
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25016
cis_total_ttc_violations_gt_av,105
cis_total_ttc_violations_gt_non_av,1716
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1823
global_total_mse_violations_gt,506095
global_total_mse_violations_sensor,650069
global_total_ttc_violations_gt,190391
global_total_ttc_violations_sensor,246635
global_true_positives_mse,496412
global_false_positives_mse,153657
global_false_negatives_mse,9683
global_true_positives_ttc,176833
global_false_positives_ttc,69802
global_false_negatives_ttc,13558
global_amota,2401.4662474331617
global_total_mse_violations_gt_av,38420
global_total_mse_violations_gt_non_av,467675
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,650069
global_total_ttc_violations_gt_av,15025
global_total_ttc_violations_gt_non_av,175366
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,246635
