Metric,Value
config_name,baseline_notrust
run_id,4
total_steps,7000
recorded_steps,5000
wall_time_seconds,412.4552185535431
avg_cav_amota,0.9947697540655343
avg_cis_amota,0.9909539840646939
avg_global_amota,0.4459087808747654
cav_total_mse_violations_gt,58812
cav_total_mse_violations_sensor,58802
cav_total_ttc_violations_gt,20039
cav_total_ttc_violations_sensor,16883
cav_true_positives_mse,58792
cav_false_positives_mse,10
cav_false_negatives_mse,20
cav_true_positives_ttc,14838
cav_false_positives_ttc,2045
cav_false_negatives_ttc,5201
cav_amota,23505.41451881451
cav_total_mse_violations_gt_av,3965
cav_total_mse_violations_gt_non_av,54847
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,58802
cav_total_ttc_violations_gt_av,1076
cav_total_ttc_violations_gt_non_av,18963
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,16883
cis_total_mse_violations_gt,24836
cis_total_mse_violations_sensor,24831
cis_total_ttc_violations_gt,1915
cis_total_ttc_violations_sensor,1913
cis_true_positives_mse,24816
cis_false_positives_mse,15
cis_false_negatives_mse,20
cis_true_positives_ttc,1877
cis_false_positives_ttc,36
cis_false_negatives_ttc,38
cis_amota,4940.896564546564
cis_total_mse_violations_gt_av,2040
cis_total_mse_violations_gt_non_av,22796
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24831
cis_total_ttc_violations_gt_av,111
cis_total_ttc_violations_gt_non_av,1804
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1913
global_total_mse_violations_gt,698302
global_total_mse_violations_sensor,834248
global_total_ttc_violations_gt,268995
global_total_ttc_violations_sensor,330052
global_true_positives_mse,677007
global_false_positives_mse,157241
global_false_negatives_mse,21295
global_true_positives_ttc,243216
global_false_positives_ttc,86836
global_false_negatives_ttc,25779
global_amota,2177.3725770114793
global_total_mse_violations_gt_av,49258
global_total_mse_violations_gt_non_av,649044
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,834248
global_total_ttc_violations_gt_av,19083
global_total_ttc_violations_gt_non_av,249912
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,330052
