Metric,Value
config_name,baseline_notrust
run_id,1
total_steps,7000
recorded_steps,5000
wall_time_seconds,334.05467891693115
avg_cav_amota,0.9941684436550108
avg_cis_amota,0.9898108791119803
avg_global_amota,0.42869894385246704
cav_total_mse_violations_gt,42505
cav_total_mse_violations_sensor,42501
cav_total_ttc_violations_gt,14365
cav_total_ttc_violations_sensor,11270
cav_true_positives_mse,42487
cav_false_positives_mse,14
cav_false_negatives_mse,18
cav_true_positives_ttc,9810
cav_false_positives_ttc,1460
cav_false_negatives_ttc,4555
cav_amota,17281.63005605505
cav_total_mse_violations_gt_av,2324
cav_total_mse_violations_gt_non_av,40181
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,42501
cav_total_ttc_violations_gt_av,391
cav_total_ttc_violations_gt_non_av,13974
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,11270
cis_total_mse_violations_gt,25028
cis_total_mse_violations_sensor,25023
cis_total_ttc_violations_gt,1782
cis_total_ttc_violations_sensor,1788
cis_true_positives_mse,25007
cis_false_positives_mse,16
cis_false_negatives_mse,21
cis_true_positives_ttc,1749
cis_false_positives_ttc,39
cis_false_negatives_ttc,33
cis_amota,4939.156286768782
cis_total_mse_violations_gt_av,1619
cis_total_mse_violations_gt_non_av,23409
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25023
cis_total_ttc_violations_gt_av,81
cis_total_ttc_violations_gt_non_av,1701
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1788
global_total_mse_violations_gt,414588
global_total_mse_violations_sensor,500030
global_total_ttc_violations_gt,156840
global_total_ttc_violations_sensor,191144
global_true_positives_mse,400610
global_false_positives_mse,99420
global_false_negatives_mse,13978
global_true_positives_ttc,141010
global_false_positives_ttc,50134
global_false_negatives_ttc,15830
global_amota,2086.477759729957
global_total_mse_violations_gt_av,20699
global_total_mse_violations_gt_non_av,393889
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,500030
global_total_ttc_violations_gt_av,6606
global_total_ttc_violations_gt_non_av,150234
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,191144
