Metric,Value
config_name,baseline_notrust
run_id,6
total_steps,7000
recorded_steps,5000
wall_time_seconds,435.0546410083771
avg_cav_amota,0.9944845603270354
avg_cis_amota,0.9898894563858502
avg_global_amota,0.4768545976107332
cav_total_mse_violations_gt,62823
cav_total_mse_violations_sensor,62820
cav_total_ttc_violations_gt,18387
cav_total_ttc_violations_sensor,15357
cav_true_positives_mse,62796
cav_false_positives_mse,24
cav_false_negatives_mse,27
cav_true_positives_ttc,13447
cav_false_positives_ttc,1910
cav_false_negatives_ttc,4940
cav_amota,23750.280269730258
cav_total_mse_violations_gt_av,3773
cav_total_mse_violations_gt_non_av,59050
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,62820
cav_total_ttc_violations_gt_av,1083
cav_total_ttc_violations_gt_non_av,17304
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,15357
cis_total_mse_violations_gt,24926
cis_total_mse_violations_sensor,24917
cis_total_ttc_violations_gt,1874
cis_total_ttc_violations_sensor,1879
cis_true_positives_mse,24901
cis_false_positives_mse,16
cis_false_negatives_mse,25
cis_true_positives_ttc,1833
cis_false_positives_ttc,46
cis_false_negatives_ttc,41
cis_amota,4941.5281662781645
cis_total_mse_violations_gt_av,2691
cis_total_mse_violations_gt_non_av,22235
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24917
cis_total_ttc_violations_gt_av,201
cis_total_ttc_violations_gt_non_av,1673
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1879
global_total_mse_violations_gt,596045
global_total_mse_violations_sensor,715000
global_total_ttc_violations_gt,215619
global_total_ttc_violations_sensor,259161
global_true_positives_mse,580085
global_false_positives_mse,134915
global_false_negatives_mse,15960
global_true_positives_ttc,195969
global_false_positives_ttc,63192
global_false_negatives_ttc,19650
global_amota,2335.1569644997603
global_total_mse_violations_gt_av,43952
global_total_mse_violations_gt_non_av,552093
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,715000
global_total_ttc_violations_gt_av,17789
global_total_ttc_violations_gt_non_av,197830
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,259161
