Metric,Value
config_name,baseline_notrust
run_id,2
total_steps,7000
recorded_steps,5000
wall_time_seconds,325.55973386764526
avg_cav_amota,0.993465425193697
avg_cis_amota,0.9912827049407151
avg_global_amota,0.44862155093125006
cav_total_mse_violations_gt,45400
cav_total_mse_violations_sensor,45388
cav_total_ttc_violations_gt,14524
cav_total_ttc_violations_sensor,12860
cav_true_positives_mse,45368
cav_false_positives_mse,20
cav_false_negatives_mse,32
cav_true_positives_ttc,11357
cav_false_positives_ttc,1503
cav_false_negatives_ttc,3167
cav_amota,17227.6839382839
cav_total_mse_violations_gt_av,4006
cav_total_mse_violations_gt_non_av,41394
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,45388
cav_total_ttc_violations_gt_av,921
cav_total_ttc_violations_gt_non_av,13603
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,12860
cis_total_mse_violations_gt,24419
cis_total_mse_violations_sensor,24416
cis_total_ttc_violations_gt,1773
cis_total_ttc_violations_sensor,1783
cis_true_positives_mse,24405
cis_false_positives_mse,11
cis_false_negatives_mse,14
cis_true_positives_ttc,1743
cis_false_positives_ttc,40
cis_false_negatives_ttc,30
cis_amota,4943.526849539347
cis_total_mse_violations_gt_av,2293
cis_total_mse_violations_gt_non_av,22126
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24416
cis_total_ttc_violations_gt_av,121
cis_total_ttc_violations_gt_non_av,1652
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1783
global_total_mse_violations_gt,491222
global_total_mse_violations_sensor,599297
global_total_ttc_violations_gt,178536
global_total_ttc_violations_sensor,219976
global_true_positives_mse,475507
global_false_positives_mse,123790
global_false_negatives_mse,15715
global_true_positives_ttc,160724
global_false_positives_ttc,59252
global_false_negatives_ttc,17812
global_amota,2192.413519401019
global_total_mse_violations_gt_av,39342
global_total_mse_violations_gt_non_av,451880
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,599297
global_total_ttc_violations_gt_av,13520
global_total_ttc_violations_gt_non_av,165016
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,219976
