Metric,Value
config_name,localization_3pct
run_id,1
total_steps,500
recorded_steps,300
wall_time_seconds,1.7941851615905762
avg_cav_amota,0.0
avg_cis_amota,0.994137022397892
avg_global_amota,0.602494996043383
cav_total_mse_violations_gt,0
cav_total_mse_violations_sensor,0
cav_total_ttc_violations_gt,0
cav_total_ttc_violations_sensor,0
cav_true_positives_mse,0
cav_false_positives_mse,0
cav_false_negatives_mse,0
cav_true_positives_ttc,0
cav_false_positives_ttc,0
cav_false_negatives_ttc,0
cav_amota,0.0
cav_total_mse_violations_gt_av,0
cav_total_mse_violations_gt_non_av,0
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,0
cav_total_ttc_violations_gt_av,0
cav_total_ttc_violations_gt_non_av,0
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,0
cis_total_mse_violations_gt,490
cis_total_mse_violations_sensor,490
cis_total_ttc_violations_gt,63
cis_total_ttc_violations_sensor,64
cis_true_positives_mse,490
cis_false_positives_mse,0
cis_false_negatives_mse,0
cis_true_positives_ttc,63
cis_false_positives_ttc,1
cis_false_negatives_ttc,0
cis_amota,251.51666666666668
cis_total_mse_violations_gt_av,0
cis_total_mse_violations_gt_non_av,490
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,490
cis_total_ttc_violations_gt_av,0
cis_total_ttc_violations_gt_non_av,63
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,64
global_total_mse_violations_gt,327
global_total_mse_violations_sensor,415
global_total_ttc_violations_gt,154
global_total_ttc_violations_sensor,205
global_true_positives_mse,267
global_false_positives_mse,148
global_false_negatives_mse,60
global_true_positives_ttc,114
global_false_positives_ttc,91
global_false_negatives_ttc,40
global_amota,93.38672438672437
global_total_mse_violations_gt_av,0
global_total_mse_violations_gt_non_av,327
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,415
global_total_ttc_violations_gt_av,0
global_total_ttc_violations_gt_non_av,154
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,205
