Metric,Value
config_name,mal_add_50pct
run_id,3
total_steps,2500
recorded_steps,2000
wall_time_seconds,67.30846691131592
avg_cav_amota,0.9943002791507568
avg_cis_amota,0.9915780590717299
avg_global_amota,0.41779991031000885
cav_total_mse_violations_gt,12938
cav_total_mse_violations_sensor,12940
cav_total_ttc_violations_gt,4413
cav_total_ttc_violations_sensor,4139
cav_true_positives_mse,12937
cav_false_positives_mse,3
cav_false_negatives_mse,1
cav_true_positives_ttc,3366
cav_false_positives_ttc,773
cav_false_negatives_ttc,1047
cav_amota,7181.830916305917
cav_total_mse_violations_gt_av,984
cav_total_mse_violations_gt_non_av,11954
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,12940
cav_total_ttc_violations_gt_av,359
cav_total_ttc_violations_gt_non_av,4054
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,4139
cis_total_mse_violations_gt,7405
cis_total_mse_violations_sensor,7404
cis_total_ttc_violations_gt,600
cis_total_ttc_violations_sensor,594
cis_true_positives_mse,7402
cis_false_positives_mse,2
cis_false_negatives_mse,3
cis_true_positives_ttc,583
cis_false_positives_ttc,11
cis_false_negatives_ttc,17
cis_amota,1958.3666666666666
cis_total_mse_violations_gt_av,712
cis_total_mse_violations_gt_non_av,6693
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7404
cis_total_ttc_violations_gt_av,90
cis_total_ttc_violations_gt_non_av,510
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,594
global_total_mse_violations_gt,196686
global_total_mse_violations_sensor,236612
global_total_ttc_violations_gt,73497
global_total_ttc_violations_sensor,90768
global_true_positives_mse,186886
global_false_positives_mse,49726
global_false_negatives_mse,9800
global_true_positives_ttc,64682
global_false_positives_ttc,26086
global_false_negatives_ttc,8815
global_amota,804.682627257077
global_total_mse_violations_gt_av,15934
global_total_mse_violations_gt_non_av,180752
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,236612
global_total_ttc_violations_gt_av,6731
global_total_ttc_violations_gt_non_av,66766
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,90768
