Metric,Value
config_name,mal_add_50pct
run_id,8
total_steps,2500
recorded_steps,2000
wall_time_seconds,49.35163712501526
avg_cav_amota,0.9932665981619184
avg_cis_amota,0.9905261517552868
avg_global_amota,0.5108040798462756
cav_total_mse_violations_gt,9683
cav_total_mse_violations_sensor,9684
cav_total_ttc_violations_gt,3141
cav_total_ttc_violations_sensor,2825
cav_true_positives_mse,9680
cav_false_positives_mse,4
cav_false_negatives_mse,3
cav_true_positives_ttc,2571
cav_false_positives_ttc,254
cav_false_negatives_ttc,570
cav_amota,4839.194866244867
cav_total_mse_violations_gt_av,784
cav_total_mse_violations_gt_non_av,8899
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,9684
cav_total_ttc_violations_gt_av,235
cav_total_ttc_violations_gt_non_av,2906
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2825
cis_total_mse_violations_gt,7460
cis_total_mse_violations_sensor,7458
cis_total_ttc_violations_gt,601
cis_total_ttc_violations_sensor,601
cis_true_positives_mse,7456
cis_false_positives_mse,2
cis_false_negatives_mse,4
cis_true_positives_ttc,593
cis_false_positives_ttc,8
cis_false_negatives_ttc,8
cis_amota,1958.270202020202
cis_total_mse_violations_gt_av,878
cis_total_mse_violations_gt_non_av,6582
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7458
cis_total_ttc_violations_gt_av,83
cis_total_ttc_violations_gt_non_av,518
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,601
global_total_mse_violations_gt,114829
global_total_mse_violations_sensor,143478
global_total_ttc_violations_gt,41705
global_total_ttc_violations_sensor,53536
global_true_positives_mse,110551
global_false_positives_mse,32927
global_false_negatives_mse,4278
global_true_positives_ttc,37030
global_false_positives_ttc,16506
global_false_negatives_ttc,4675
global_amota,979.7222251451566
global_total_mse_violations_gt_av,10969
global_total_mse_violations_gt_non_av,103860
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,143478
global_total_ttc_violations_gt_av,4164
global_total_ttc_violations_gt_non_av,37541
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,53536
