Metric,Value
config_name,mal_add_50pct
run_id,10
total_steps,2500
recorded_steps,2000
wall_time_seconds,60.3532919883728
avg_cav_amota,0.9924689274969908
avg_cis_amota,0.9909500264474752
avg_global_amota,0.5406104200579316
cav_total_mse_violations_gt,13982
cav_total_mse_violations_sensor,13984
cav_total_ttc_violations_gt,3904
cav_total_ttc_violations_sensor,3824
cav_true_positives_mse,13978
cav_false_positives_mse,6
cav_false_negatives_mse,4
cav_true_positives_ttc,3493
cav_false_positives_ttc,331
cav_false_negatives_ttc,411
cav_amota,5304.746417471416
cav_total_mse_violations_gt_av,1513
cav_total_mse_violations_gt_non_av,12469
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,13984
cav_total_ttc_violations_gt_av,584
cav_total_ttc_violations_gt_non_av,3320
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,3824
cis_total_mse_violations_gt,7255
cis_total_mse_violations_sensor,7255
cis_total_ttc_violations_gt,600
cis_total_ttc_violations_sensor,600
cis_true_positives_mse,7252
cis_false_positives_mse,3
cis_false_negatives_mse,3
cis_true_positives_ttc,591
cis_false_positives_ttc,9
cis_false_negatives_ttc,9
cis_amota,1942.2620518370513
cis_total_mse_violations_gt_av,1103
cis_total_mse_violations_gt_non_av,6152
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7255
cis_total_ttc_violations_gt_av,101
cis_total_ttc_violations_gt_non_av,499
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,600
global_total_mse_violations_gt,166211
global_total_mse_violations_sensor,205255
global_total_ttc_violations_gt,67360
global_total_ttc_violations_sensor,82775
global_true_positives_mse,160762
global_false_positives_mse,44493
global_false_negatives_mse,5449
global_true_positives_ttc,61214
global_false_positives_ttc,21561
global_false_negatives_ttc,6146
global_amota,1047.1623836522135
global_total_mse_violations_gt_av,20808
global_total_mse_violations_gt_non_av,145403
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,205255
global_total_ttc_violations_gt_av,8888
global_total_ttc_violations_gt_non_av,58472
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,82775
