Metric,Value
config_name,mal_add_50pct
run_id,9
total_steps,2500
recorded_steps,2000
wall_time_seconds,41.500159740448
avg_cav_amota,0.9945329519721284
avg_cis_amota,0.9919564907666175
avg_global_amota,0.461233651180335
cav_total_mse_violations_gt,6659
cav_total_mse_violations_sensor,6662
cav_total_ttc_violations_gt,2743
cav_total_ttc_violations_sensor,2507
cav_true_positives_mse,6657
cav_false_positives_mse,5
cav_false_negatives_mse,2
cav_true_positives_ttc,2257
cav_false_positives_ttc,250
cav_false_negatives_ttc,486
cav_amota,3188.4726440226436
cav_total_mse_violations_gt_av,137
cav_total_mse_violations_gt_non_av,6522
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,6662
cav_total_ttc_violations_gt_av,135
cav_total_ttc_violations_gt_non_av,2608
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2507
cis_total_mse_violations_gt,7581
cis_total_mse_violations_sensor,7582
cis_total_ttc_violations_gt,578
cis_total_ttc_violations_sensor,580
cis_true_positives_mse,7581
cis_false_positives_mse,1
cis_false_negatives_mse,0
cis_true_positives_ttc,566
cis_false_positives_ttc,14
cis_false_negatives_ttc,12
cis_amota,1959.1140692640695
cis_total_mse_violations_gt_av,338
cis_total_mse_violations_gt_non_av,7243
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7582
cis_total_ttc_violations_gt_av,57
cis_total_ttc_violations_gt_non_av,521
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,580
global_total_mse_violations_gt,86396
global_total_mse_violations_sensor,108395
global_total_ttc_violations_gt,34132
global_total_ttc_violations_sensor,43148
global_true_positives_mse,82013
global_false_positives_mse,26382
global_false_negatives_mse,4383
global_true_positives_ttc,29874
global_false_positives_ttc,13274
global_false_negatives_ttc,4258
global_amota,855.5884229395214
global_total_mse_violations_gt_av,2847
global_total_mse_violations_gt_non_av,83549
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,108395
global_total_ttc_violations_gt_av,1036
global_total_ttc_violations_gt_non_av,33096
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,43148
