Metric,Value
config_name,mal_add_50pct
run_id,2
total_steps,2500
recorded_steps,2000
wall_time_seconds,36.10658502578735
avg_cav_amota,0.9935809338606181
avg_cis_amota,0.9908848036693256
avg_global_amota,0.41695296854741015
cav_total_mse_violations_gt,5138
cav_total_mse_violations_sensor,5140
cav_total_ttc_violations_gt,1889
cav_total_ttc_violations_sensor,1614
cav_true_positives_mse,5138
cav_false_positives_mse,2
cav_false_negatives_mse,0
cav_true_positives_ttc,1390
cav_false_positives_ttc,224
cav_false_negatives_ttc,499
cav_amota,2895.294841269841
cav_total_mse_violations_gt_av,84
cav_total_mse_violations_gt_non_av,5054
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,5140
cav_total_ttc_violations_gt_av,95
cav_total_ttc_violations_gt_non_av,1794
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1614
cis_total_mse_violations_gt,7428
cis_total_mse_violations_sensor,7427
cis_total_ttc_violations_gt,556
cis_total_ttc_violations_sensor,558
cis_true_positives_mse,7423
cis_false_positives_mse,4
cis_false_negatives_mse,5
cis_true_positives_ttc,544
cis_false_positives_ttc,14
cis_false_negatives_ttc,12
cis_amota,1958.9792568542568
cis_total_mse_violations_gt_av,255
cis_total_mse_violations_gt_non_av,7173
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7427
cis_total_ttc_violations_gt_av,28
cis_total_ttc_violations_gt_non_av,528
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,558
global_total_mse_violations_gt,44468
global_total_mse_violations_sensor,55533
global_total_ttc_violations_gt,18813
global_total_ttc_violations_sensor,23979
global_true_positives_mse,42255
global_false_positives_mse,13278
global_false_negatives_mse,2213
global_true_positives_ttc,16648
global_false_positives_ttc,7331
global_false_negatives_ttc,2165
global_amota,765.9426032215924
global_total_mse_violations_gt_av,1167
global_total_mse_violations_gt_non_av,43301
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,55533
global_total_ttc_violations_gt_av,429
global_total_ttc_violations_gt_non_av,18384
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,23979
