Metric,Value
config_name,lag_3steps_trust
run_id,10
total_steps,7000
recorded_steps,5000
wall_time_seconds,476.3139488697052
avg_cav_amota,0.9939431696870384
avg_cis_amota,0.9910172948723164
avg_global_amota,0.4757562479251058
cav_total_mse_violations_gt,73578
cav_total_mse_violations_sensor,73560
cav_total_ttc_violations_gt,24792
cav_total_ttc_violations_sensor,21433
cav_true_positives_mse,73534
cav_false_positives_mse,26
cav_false_negatives_mse,44
cav_true_positives_ttc,18963
cav_false_positives_ttc,2470
cav_false_negatives_ttc,5829
cav_amota,29228.88679098674
cav_total_mse_violations_gt_av,6016
cav_total_mse_violations_gt_non_av,67562
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,73560
cav_total_ttc_violations_gt_av,1919
cav_total_ttc_violations_gt_non_av,22873
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,21433
cis_total_mse_violations_gt,24742
cis_total_mse_violations_sensor,24735
cis_total_ttc_violations_gt,1830
cis_total_ttc_violations_sensor,1832
cis_true_positives_mse,24716
cis_false_positives_mse,19
cis_false_negatives_mse,26
cis_true_positives_ttc,1791
cis_false_positives_ttc,41
cis_false_negatives_ttc,39
cis_amota,4942.203249528242
cis_total_mse_violations_gt_av,3218
cis_total_mse_violations_gt_non_av,21524
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24735
cis_total_ttc_violations_gt_av,183
cis_total_ttc_violations_gt_non_av,1647
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1832
global_total_mse_violations_gt,1002205
global_total_mse_violations_sensor,1188601
global_total_ttc_violations_gt,383018
global_total_ttc_violations_sensor,469956
global_true_positives_mse,975419
global_false_positives_mse,213182
global_false_negatives_mse,26786
global_true_positives_ttc,354572
global_false_positives_ttc,115384
global_false_negatives_ttc,28446
global_amota,2353.5661584854984
global_total_mse_violations_gt_av,91883
global_total_mse_violations_gt_non_av,910322
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1188601
global_total_ttc_violations_gt_av,31617
global_total_ttc_violations_gt_non_av,351401
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,469956
