Metric,Value
config_name,lag_1steps_trust
run_id,2
total_steps,7000
recorded_steps,5000
wall_time_seconds,344.2228648662567
avg_cav_amota,0.9942498923954275
avg_cis_amota,0.9895629966106817
avg_global_amota,0.42305683953008155
cav_total_mse_violations_gt,48219
cav_total_mse_violations_sensor,48211
cav_total_ttc_violations_gt,17966
cav_total_ttc_violations_sensor,15252
cav_true_positives_mse,48193
cav_false_positives_mse,18
cav_false_negatives_mse,26
cav_true_positives_ttc,13571
cav_false_positives_ttc,1681
cav_false_negatives_ttc,4395
cav_amota,21150.67796092793
cav_total_mse_violations_gt_av,2767
cav_total_mse_violations_gt_non_av,45452
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,48211
cav_total_ttc_violations_gt_av,768
cav_total_ttc_violations_gt_non_av,17198
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,15252
cis_total_mse_violations_gt,24785
cis_total_mse_violations_sensor,24783
cis_total_ttc_violations_gt,1827
cis_total_ttc_violations_sensor,1822
cis_true_positives_mse,24769
cis_false_positives_mse,14
cis_false_negatives_mse,16
cis_true_positives_ttc,1792
cis_false_positives_ttc,30
cis_false_negatives_ttc,35
cis_amota,4938.908916083912
cis_total_mse_violations_gt_av,1994
cis_total_mse_violations_gt_non_av,22791
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24783
cis_total_ttc_violations_gt_av,162
cis_total_ttc_violations_gt_non_av,1665
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1822
global_total_mse_violations_gt,550325
global_total_mse_violations_sensor,665848
global_total_ttc_violations_gt,217313
global_total_ttc_violations_sensor,273839
global_true_positives_mse,531422
global_false_positives_mse,134426
global_false_negatives_mse,18903
global_true_positives_ttc,198772
global_false_positives_ttc,75067
global_false_negatives_ttc,18541
global_amota,2071.7093431788094
global_total_mse_violations_gt_av,31319
global_total_mse_violations_gt_non_av,519006
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,665848
global_total_ttc_violations_gt_av,11806
global_total_ttc_violations_gt_non_av,205507
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,273839
