Metric,Value
config_name,lag_1steps_trust
run_id,7
total_steps,7000
recorded_steps,5000
wall_time_seconds,611.1676826477051
avg_cav_amota,0.9941454853811452
avg_cis_amota,0.9906661179736939
avg_global_amota,0.5165440737858802
cav_total_mse_violations_gt,97615
cav_total_mse_violations_sensor,97623
cav_total_ttc_violations_gt,26454
cav_total_ttc_violations_sensor,22911
cav_true_positives_mse,97577
cav_false_positives_mse,46
cav_false_negatives_mse,38
cav_true_positives_ttc,20266
cav_false_positives_ttc,2645
cav_false_negatives_ttc,6188
cav_amota,34233.399789099734
cav_total_mse_violations_gt_av,14272
cav_total_mse_violations_gt_non_av,83343
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,97623
cav_total_ttc_violations_gt_av,2991
cav_total_ttc_violations_gt_non_av,23463
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,22911
cis_total_mse_violations_gt,26267
cis_total_mse_violations_sensor,26258
cis_total_ttc_violations_gt,1860
cis_total_ttc_violations_sensor,1865
cis_true_positives_mse,26249
cis_false_positives_mse,9
cis_false_negatives_mse,18
cis_true_positives_ttc,1835
cis_false_positives_ttc,30
cis_false_negatives_ttc,25
cis_amota,4942.433262570758
cis_total_mse_violations_gt_av,3950
cis_total_mse_violations_gt_non_av,22317
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,26258
cis_total_ttc_violations_gt_av,160
cis_total_ttc_violations_gt_non_av,1700
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1865
global_total_mse_violations_gt,1128958
global_total_mse_violations_sensor,1344081
global_total_ttc_violations_gt,402241
global_total_ttc_violations_sensor,489443
global_true_positives_mse,1106493
global_false_positives_mse,237588
global_false_negatives_mse,22465
global_true_positives_ttc,370417
global_false_positives_ttc,119026
global_false_negatives_ttc,31824
global_amota,2561.5420619041797
global_total_mse_violations_gt_av,164922
global_total_mse_violations_gt_non_av,964036
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1344081
global_total_ttc_violations_gt_av,60775
global_total_ttc_violations_gt_non_av,341466
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,489443
