Metric,Value
config_name,mal_add_60pct
run_id,5
total_steps,2500
recorded_steps,2000
wall_time_seconds,83.59101986885071
avg_cav_amota,0.9942014645260082
avg_cis_amota,0.9892774356680132
avg_global_amota,0.459193178667908
cav_total_mse_violations_gt,16012
cav_total_mse_violations_sensor,16007
cav_total_ttc_violations_gt,4054
cav_total_ttc_violations_sensor,3793
cav_true_positives_mse,16001
cav_false_positives_mse,6
cav_false_negatives_mse,11
cav_true_positives_ttc,3256
cav_false_positives_ttc,537
cav_false_negatives_ttc,798
cav_amota,7352.1198301698305
cav_total_mse_violations_gt_av,2413
cav_total_mse_violations_gt_non_av,13599
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,16007
cav_total_ttc_violations_gt_av,343
cav_total_ttc_violations_gt_non_av,3711
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,3793
cis_total_mse_violations_gt,7431
cis_total_mse_violations_sensor,7434
cis_total_ttc_violations_gt,598
cis_total_ttc_violations_sensor,586
cis_true_positives_mse,7430
cis_false_positives_mse,4
cis_false_negatives_mse,1
cis_true_positives_ttc,579
cis_false_positives_ttc,7
cis_false_negatives_ttc,19
cis_amota,1952.833658008658
cis_total_mse_violations_gt_av,764
cis_total_mse_violations_gt_non_av,6667
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7434
cis_total_ttc_violations_gt_av,94
cis_total_ttc_violations_gt_non_av,504
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,586
global_total_mse_violations_gt,159236
global_total_mse_violations_sensor,190760
global_total_ttc_violations_gt,54682
global_total_ttc_violations_sensor,68303
global_true_positives_mse,152289
global_false_positives_mse,38471
global_false_negatives_mse,6947
global_true_positives_ttc,48205
global_false_positives_ttc,20098
global_false_negatives_ttc,6477
global_amota,867.8751076823461
global_total_mse_violations_gt_av,24295
global_total_mse_violations_gt_non_av,134941
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,190760
global_total_ttc_violations_gt_av,7078
global_total_ttc_violations_gt_non_av,47604
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,68303
