Metric,Value
config_name,mal_convoy_70pct
run_id,4
total_steps,2500
recorded_steps,2000
wall_time_seconds,54.74036359786987
avg_cav_amota,0.9889216716158066
avg_cis_amota,0.9877482672039641
avg_global_amota,0.5877002587374796
cav_total_mse_violations_gt,11379
cav_total_mse_violations_sensor,11375
cav_total_ttc_violations_gt,2520
cav_total_ttc_violations_sensor,2350
cav_true_positives_mse,11368
cav_false_positives_mse,7
cav_false_negatives_mse,11
cav_true_positives_ttc,2132
cav_false_positives_ttc,218
cav_false_negatives_ttc,388
cav_amota,4164.349159174161
cav_total_mse_violations_gt_av,772
cav_total_mse_violations_gt_non_av,10607
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,11375
cav_total_ttc_violations_gt_av,87
cav_total_ttc_violations_gt_non_av,2433
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2350
cis_total_mse_violations_gt,7525
cis_total_mse_violations_sensor,7527
cis_total_ttc_violations_gt,622
cis_total_ttc_violations_sensor,620
cis_true_positives_mse,7524
cis_false_positives_mse,3
cis_false_negatives_mse,1
cis_true_positives_ttc,609
cis_false_positives_ttc,11
cis_false_negatives_ttc,13
cis_amota,1950.8028277278293
cis_total_mse_violations_gt_av,977
cis_total_mse_violations_gt_non_av,6548
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7527
cis_total_ttc_violations_gt_av,17
cis_total_ttc_violations_gt_non_av,605
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,620
global_total_mse_violations_gt,104066
global_total_mse_violations_sensor,131790
global_total_ttc_violations_gt,36387
global_total_ttc_violations_sensor,46928
global_true_positives_mse,101188
global_false_positives_mse,30602
global_false_negatives_mse,2878
global_true_positives_ttc,32621
global_false_positives_ttc,14307
global_false_negatives_ttc,3766
global_amota,1131.322998069648
global_total_mse_violations_gt_av,8514
global_total_mse_violations_gt_non_av,95552
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,131790
global_total_ttc_violations_gt_av,2399
global_total_ttc_violations_gt_non_av,33988
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,46928
