Metric,Value
config_name,mal_convoy_70pct
run_id,9
total_steps,2500
recorded_steps,2000
wall_time_seconds,73.1126356124878
avg_cav_amota,0.9902403609358686
avg_cis_amota,0.989802716702413
avg_global_amota,0.5810192476589476
cav_total_mse_violations_gt,17533
cav_total_mse_violations_sensor,17533
cav_total_ttc_violations_gt,4102
cav_total_ttc_violations_sensor,3958
cav_true_positives_mse,17514
cav_false_positives_mse,19
cav_false_negatives_mse,19
cav_true_positives_ttc,3525
cav_false_positives_ttc,433
cav_false_negatives_ttc,577
cav_amota,6855.434018759019
cav_total_mse_violations_gt_av,3007
cav_total_mse_violations_gt_non_av,14526
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,17533
cav_total_ttc_violations_gt_av,425
cav_total_ttc_violations_gt_non_av,3677
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,3958
cis_total_mse_violations_gt,7362
cis_total_mse_violations_sensor,7362
cis_total_ttc_violations_gt,623
cis_total_ttc_violations_sensor,622
cis_true_positives_mse,7361
cis_false_positives_mse,1
cis_false_negatives_mse,1
cis_true_positives_ttc,612
cis_false_positives_ttc,10
cis_false_negatives_ttc,11
cis_amota,1953.8705627705633
cis_total_mse_violations_gt_av,1335
cis_total_mse_violations_gt_non_av,6027
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7362
cis_total_ttc_violations_gt_av,58
cis_total_ttc_violations_gt_non_av,565
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,622
global_total_mse_violations_gt,143842
global_total_mse_violations_sensor,179898
global_total_ttc_violations_gt,50118
global_total_ttc_violations_sensor,64979
global_true_positives_mse,139748
global_false_positives_mse,40150
global_false_negatives_mse,4094
global_true_positives_ttc,45717
global_false_positives_ttc,19262
global_false_negatives_ttc,4401
global_amota,1151.5801488600341
global_total_mse_violations_gt_av,24135
global_total_mse_violations_gt_non_av,119707
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,179898
global_total_ttc_violations_gt_av,7239
global_total_ttc_violations_gt_non_av,42879
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,64979
