Metric,Value
config_name,mal_remove_70pct
run_id,9
total_steps,2500
recorded_steps,2000
wall_time_seconds,43.74343824386597
avg_cav_amota,0.9884840944574551
avg_cis_amota,0.9904201785680441
avg_global_amota,0.48734218517265426
cav_total_mse_violations_gt,7193
cav_total_mse_violations_sensor,7192
cav_total_ttc_violations_gt,1898
cav_total_ttc_violations_sensor,1638
cav_true_positives_mse,7190
cav_false_positives_mse,2
cav_false_negatives_mse,3
cav_true_positives_ttc,1450
cav_false_positives_ttc,188
cav_false_negatives_ttc,448
cav_amota,2411.9011904761905
cav_total_mse_violations_gt_av,433
cav_total_mse_violations_gt_non_av,6760
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,7192
cav_total_ttc_violations_gt_av,92
cav_total_ttc_violations_gt_non_av,1806
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1638
cis_total_mse_violations_gt,7379
cis_total_mse_violations_sensor,7376
cis_total_ttc_violations_gt,598
cis_total_ttc_violations_sensor,603
cis_true_positives_mse,7375
cis_false_positives_mse,1
cis_false_negatives_mse,4
cis_true_positives_ttc,588
cis_false_positives_ttc,15
cis_false_negatives_ttc,10
cis_amota,1949.1469114219108
cis_total_mse_violations_gt_av,417
cis_total_mse_violations_gt_non_av,6962
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7376
cis_total_ttc_violations_gt_av,0
cis_total_ttc_violations_gt_non_av,598
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,603
global_total_mse_violations_gt,64916
global_total_mse_violations_sensor,81065
global_total_ttc_violations_gt,20589
global_total_ttc_violations_sensor,26808
global_true_positives_mse,62338
global_false_positives_mse,18727
global_false_negatives_mse,2578
global_true_positives_ttc,17805
global_false_positives_ttc,9003
global_false_negatives_ttc,2784
global_amota,870.8804849035332
global_total_mse_violations_gt_av,4528
global_total_mse_violations_gt_non_av,60388
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,81065
global_total_ttc_violations_gt_av,1280
global_total_ttc_violations_gt_non_av,19309
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,26808
