Metric,Value
config_name,lag_5steps_trust
run_id,3
total_steps,7000
recorded_steps,5000
wall_time_seconds,425.7022988796234
avg_cav_amota,0.9948570585527835
avg_cis_amota,0.989696411360406
avg_global_amota,0.4623572192265671
cav_total_mse_violations_gt,57649
cav_total_mse_violations_sensor,57637
cav_total_ttc_violations_gt,19258
cav_total_ttc_violations_sensor,16395
cav_true_positives_mse,57618
cav_false_positives_mse,19
cav_false_negatives_mse,31
cav_true_positives_ttc,14332
cav_false_positives_ttc,2063
cav_false_negatives_ttc,4926
cav_amota,23462.708868908845
cav_total_mse_violations_gt_av,3307
cav_total_mse_violations_gt_non_av,54342
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,57637
cav_total_ttc_violations_gt_av,1007
cav_total_ttc_violations_gt_non_av,18251
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,16395
cis_total_mse_violations_gt,26105
cis_total_mse_violations_sensor,26095
cis_total_ttc_violations_gt,1882
cis_total_ttc_violations_sensor,1873
cis_true_positives_mse,26085
cis_false_positives_mse,10
cis_false_negatives_mse,20
cis_true_positives_ttc,1837
cis_false_positives_ttc,36
cis_false_negatives_ttc,45
cis_amota,4939.574789099786
cis_total_mse_violations_gt_av,2461
cis_total_mse_violations_gt_non_av,23644
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,26095
cis_total_ttc_violations_gt_av,223
cis_total_ttc_violations_gt_non_av,1659
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1873
global_total_mse_violations_gt,670151
global_total_mse_violations_sensor,811848
global_total_ttc_violations_gt,259009
global_total_ttc_violations_sensor,324603
global_true_positives_mse,653354
global_false_positives_mse,158494
global_false_negatives_mse,16797
global_true_positives_ttc,240572
global_false_positives_ttc,84031
global_false_negatives_ttc,18437
global_amota,2283.1199485407883
global_total_mse_violations_gt_av,46177
global_total_mse_violations_gt_non_av,623974
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,811848
global_total_ttc_violations_gt_av,15469
global_total_ttc_violations_gt_non_av,243540
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,324603
