Metric,Value
config_name,lag_5steps_trust
run_id,4
total_steps,7000
recorded_steps,5000
wall_time_seconds,509.00009632110596
avg_cav_amota,0.9936219964907644
avg_cis_amota,0.9907655814764289
avg_global_amota,0.46456761158525656
cav_total_mse_violations_gt,74210
cav_total_mse_violations_sensor,74199
cav_total_ttc_violations_gt,24834
cav_total_ttc_violations_sensor,21997
cav_true_positives_mse,74177
cav_false_positives_mse,22
cav_false_negatives_mse,33
cav_true_positives_ttc,19475
cav_false_positives_ttc,2522
cav_false_negatives_ttc,5359
cav_amota,29665.578327228264
cav_total_mse_violations_gt_av,8160
cav_total_mse_violations_gt_non_av,66050
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,74199
cav_total_ttc_violations_gt_av,2625
cav_total_ttc_violations_gt_non_av,22209
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,21997
cis_total_mse_violations_gt,24709
cis_total_mse_violations_sensor,24702
cis_total_ttc_violations_gt,1775
cis_total_ttc_violations_sensor,1774
cis_true_positives_mse,24689
cis_false_positives_mse,13
cis_false_negatives_mse,20
cis_true_positives_ttc,1738
cis_false_positives_ttc,36
cis_false_negatives_ttc,37
cis_amota,4940.947954822951
cis_total_mse_violations_gt_av,3297
cis_total_mse_violations_gt_non_av,21412
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24702
cis_total_ttc_violations_gt_av,212
cis_total_ttc_violations_gt_non_av,1563
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1774
global_total_mse_violations_gt,1044520
global_total_mse_violations_sensor,1254427
global_total_ttc_violations_gt,387464
global_total_ttc_violations_sensor,489689
global_true_positives_mse,1018088
global_false_positives_mse,236339
global_false_negatives_mse,26432
global_true_positives_ttc,358743
global_false_positives_ttc,130946
global_false_negatives_ttc,28721
global_amota,2287.066351834218
global_total_mse_violations_gt_av,118102
global_total_mse_violations_gt_non_av,926418
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1254427
global_total_ttc_violations_gt_av,44540
global_total_ttc_violations_gt_non_av,342924
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,489689
