Metric,Value
config_name,lag_5steps_trust
run_id,6
total_steps,7000
recorded_steps,5000
wall_time_seconds,512.4165551662445
avg_cav_amota,0.9941259326788489
avg_cis_amota,0.9901073021484262
avg_global_amota,0.4226442479742331
cav_total_mse_violations_gt,70618
cav_total_mse_violations_sensor,70612
cav_total_ttc_violations_gt,24410
cav_total_ttc_violations_sensor,20647
cav_true_positives_mse,70591
cav_false_positives_mse,21
cav_false_negatives_mse,27
cav_true_positives_ttc,17727
cav_false_positives_ttc,2920
cav_false_negatives_ttc,6683
cav_amota,29729.336016760975
cav_total_mse_violations_gt_av,8606
cav_total_mse_violations_gt_non_av,62012
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,70612
cav_total_ttc_violations_gt_av,2547
cav_total_ttc_violations_gt_non_av,21863
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,20647
cis_total_mse_violations_gt,25000
cis_total_mse_violations_sensor,24991
cis_total_ttc_violations_gt,1767
cis_total_ttc_violations_sensor,1772
cis_true_positives_mse,24979
cis_false_positives_mse,12
cis_false_negatives_mse,21
cis_true_positives_ttc,1733
cis_false_positives_ttc,39
cis_false_negatives_ttc,34
cis_amota,4935.684901209905
cis_total_mse_violations_gt_av,2610
cis_total_mse_violations_gt_non_av,22390
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24991
cis_total_ttc_violations_gt_av,181
cis_total_ttc_violations_gt_non_av,1586
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1772
global_total_mse_violations_gt,935341
global_total_mse_violations_sensor,1111956
global_total_ttc_violations_gt,347681
global_total_ttc_violations_sensor,433925
global_true_positives_mse,908655
global_false_positives_mse,203301
global_false_negatives_mse,26686
global_true_positives_ttc,320603
global_false_positives_ttc,113322
global_false_negatives_ttc,27078
global_amota,2045.175515947314
global_total_mse_violations_gt_av,99667
global_total_mse_violations_gt_non_av,835674
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1111956
global_total_ttc_violations_gt_av,31767
global_total_ttc_violations_gt_non_av,315914
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,433925
