Metric,Value
config_name,mal_convoy_50pct_trust
run_id,1
total_steps,7000
recorded_steps,5000
wall_time_seconds,393.6347222328186
avg_cav_amota,0.9944660734380468
avg_cis_amota,0.9906464023411637
avg_global_amota,0.41997234209760204
cav_total_mse_violations_gt,55094
cav_total_mse_violations_sensor,55086
cav_total_ttc_violations_gt,19938
cav_total_ttc_violations_sensor,16729
cav_true_positives_mse,55068
cav_false_positives_mse,18
cav_false_negatives_mse,26
cav_true_positives_ttc,14726
cav_false_positives_ttc,2003
cav_false_negatives_ttc,5212
cav_amota,23347.080006105025
cav_total_mse_violations_gt_av,2705
cav_total_mse_violations_gt_non_av,52389
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,55086
cav_total_ttc_violations_gt_av,1193
cav_total_ttc_violations_gt_non_av,18745
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,16729
cis_total_mse_violations_gt,24648
cis_total_mse_violations_sensor,24638
cis_total_ttc_violations_gt,1844
cis_total_ttc_violations_sensor,1848
cis_true_positives_mse,24627
cis_false_positives_mse,11
cis_false_negatives_mse,21
cis_true_positives_ttc,1812
cis_false_positives_ttc,36
cis_false_negatives_ttc,32
cis_amota,4936.391022866019
cis_total_mse_violations_gt_av,2131
cis_total_mse_violations_gt_non_av,22517
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24638
cis_total_ttc_violations_gt_av,236
cis_total_ttc_violations_gt_non_av,1608
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1848
global_total_mse_violations_gt,635856
global_total_mse_violations_sensor,764848
global_total_ttc_violations_gt,248391
global_total_ttc_violations_sensor,313318
global_true_positives_mse,614752
global_false_positives_mse,150096
global_false_negatives_mse,21104
global_true_positives_ttc,228687
global_false_positives_ttc,84631
global_false_negatives_ttc,19704
global_amota,2077.603176356837
global_total_mse_violations_gt_av,39396
global_total_mse_violations_gt_non_av,596460
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,764848
global_total_ttc_violations_gt_av,15032
global_total_ttc_violations_gt_non_av,233359
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,313318
