Metric,Value
config_name,mal_convoy_50pct_trust
run_id,3
total_steps,7000
recorded_steps,5000
wall_time_seconds,658.6640999317169
avg_cav_amota,0.9946192237942553
avg_cis_amota,0.9904433326411681
avg_global_amota,0.42614229240746926
cav_total_mse_violations_gt,90366
cav_total_mse_violations_sensor,90352
cav_total_ttc_violations_gt,31396
cav_total_ttc_violations_sensor,26421
cav_true_positives_mse,90326
cav_false_positives_mse,26
cav_false_negatives_mse,40
cav_true_positives_ttc,23063
cav_false_positives_ttc,3358
cav_false_negatives_ttc,8333
cav_amota,35174.70884948384
cav_total_mse_violations_gt_av,10420
cav_total_mse_violations_gt_non_av,79946
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,90352
cav_total_ttc_violations_gt_av,3286
cav_total_ttc_violations_gt_non_av,28110
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,26421
cis_total_mse_violations_gt,25100
cis_total_mse_violations_sensor,25100
cis_total_ttc_violations_gt,1806
cis_total_ttc_violations_sensor,1813
cis_true_positives_mse,25081
cis_false_positives_mse,19
cis_false_negatives_mse,19
cis_true_positives_ttc,1768
cis_false_positives_ttc,45
cis_false_negatives_ttc,38
cis_amota,4941.321786546788
cis_total_mse_violations_gt_av,3147
cis_total_mse_violations_gt_non_av,21953
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25100
cis_total_ttc_violations_gt_av,193
cis_total_ttc_violations_gt_non_av,1613
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1813
global_total_mse_violations_gt,1368459
global_total_mse_violations_sensor,1590437
global_total_ttc_violations_gt,532560
global_total_ttc_violations_sensor,639303
global_true_positives_mse,1333772
global_false_positives_mse,256665
global_false_negatives_mse,34687
global_true_positives_ttc,490291
global_false_positives_ttc,149012
global_false_negatives_ttc,42269
global_amota,2093.6370825978966
global_total_mse_violations_gt_av,147066
global_total_mse_violations_gt_non_av,1221393
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1590437
global_total_ttc_violations_gt_av,53714
global_total_ttc_violations_gt_non_av,478846
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,639303
