Metric,Value
config_name,mal_convoy_50pct_trust
run_id,2
total_steps,7000
recorded_steps,5000
wall_time_seconds,340.13037872314453
avg_cav_amota,0.9937891753775838
avg_cis_amota,0.9904616756329494
avg_global_amota,0.5138069992341666
cav_total_mse_violations_gt,56080
cav_total_mse_violations_sensor,56074
cav_total_ttc_violations_gt,14851
cav_total_ttc_violations_sensor,13683
cav_true_positives_mse,56057
cav_false_positives_mse,17
cav_false_negatives_mse,23
cav_true_positives_ttc,12097
cav_false_positives_ttc,1586
cav_false_negatives_ttc,2754
cav_amota,18519.261283161275
cav_total_mse_violations_gt_av,5018
cav_total_mse_violations_gt_non_av,51062
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,56074
cav_total_ttc_violations_gt_av,1199
cav_total_ttc_violations_gt_non_av,13652
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,13683
cis_total_mse_violations_gt,24871
cis_total_mse_violations_sensor,24875
cis_total_ttc_violations_gt,1847
cis_total_ttc_violations_sensor,1863
cis_true_positives_mse,24859
cis_false_positives_mse,16
cis_false_negatives_mse,12
cis_true_positives_ttc,1824
cis_false_positives_ttc,39
cis_false_negatives_ttc,23
cis_amota,4944.384684759683
cis_total_mse_violations_gt_av,2702
cis_total_mse_violations_gt_non_av,22169
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24875
cis_total_ttc_violations_gt_av,120
cis_total_ttc_violations_gt_non_av,1727
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1863
global_total_mse_violations_gt,537440
global_total_mse_violations_sensor,659154
global_total_ttc_violations_gt,195568
global_total_ttc_violations_sensor,239429
global_true_positives_mse,525248
global_false_positives_mse,133906
global_false_negatives_mse,12192
global_true_positives_ttc,178029
global_false_positives_ttc,61400
global_false_negatives_ttc,17539
global_amota,2509.4333842596698
global_total_mse_violations_gt_av,47109
global_total_mse_violations_gt_non_av,490331
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,659154
global_total_ttc_violations_gt_av,15033
global_total_ttc_violations_gt_non_av,180535
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,239429
