Metric,Value
config_name,mal_convoy_50pct_trust
run_id,8
total_steps,7000
recorded_steps,5000
wall_time_seconds,396.3065571784973
avg_cav_amota,0.9947986258450022
avg_cis_amota,0.9911461060769395
avg_global_amota,0.43342006220903073
cav_total_mse_violations_gt,53944
cav_total_mse_violations_sensor,53940
cav_total_ttc_violations_gt,19010
cav_total_ttc_violations_sensor,15391
cav_true_positives_mse,53923
cav_false_positives_mse,17
cav_false_negatives_mse,21
cav_true_positives_ttc,13624
cav_false_positives_ttc,1767
cav_false_negatives_ttc,5386
cav_amota,20763.436918636886
cav_total_mse_violations_gt_av,4422
cav_total_mse_violations_gt_non_av,49522
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,53940
cav_total_ttc_violations_gt_av,1112
cav_total_ttc_violations_gt_non_av,17898
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,15391
cis_total_mse_violations_gt,24869
cis_total_mse_violations_sensor,24859
cis_total_ttc_violations_gt,1782
cis_total_ttc_violations_sensor,1791
cis_true_positives_mse,24839
cis_false_positives_mse,20
cis_false_negatives_mse,30
cis_true_positives_ttc,1753
cis_false_positives_ttc,38
cis_false_negatives_ttc,29
cis_amota,4943.836777111775
cis_total_mse_violations_gt_av,2208
cis_total_mse_violations_gt_non_av,22661
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24859
cis_total_ttc_violations_gt_av,82
cis_total_ttc_violations_gt_non_av,1700
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1791
global_total_mse_violations_gt,586775
global_total_mse_violations_sensor,708867
global_total_ttc_violations_gt,223130
global_total_ttc_violations_sensor,271994
global_true_positives_mse,571444
global_false_positives_mse,137423
global_false_negatives_mse,15331
global_true_positives_ttc,202871
global_false_positives_ttc,69123
global_false_negatives_ttc,20259
global_amota,2098.619941216127
global_total_mse_violations_gt_av,44012
global_total_mse_violations_gt_non_av,542763
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,708867
global_total_ttc_violations_gt_av,15715
global_total_ttc_violations_gt_non_av,207415
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,271994
