Metric,Value
config_name,mal_remove_40pct
run_id,5
total_steps,2500
recorded_steps,2000
wall_time_seconds,39.99263286590576
avg_cav_amota,0.9934241900195205
avg_cis_amota,0.990483547884864
avg_global_amota,0.4570441532111733
cav_total_mse_violations_gt,5858
cav_total_mse_violations_sensor,5855
cav_total_ttc_violations_gt,1705
cav_total_ttc_violations_sensor,1447
cav_true_positives_mse,5854
cav_false_positives_mse,1
cav_false_negatives_mse,4
cav_true_positives_ttc,1316
cav_false_positives_ttc,131
cav_false_negatives_ttc,389
cav_amota,3063.720202020201
cav_total_mse_violations_gt_av,0
cav_total_mse_violations_gt_non_av,5858
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,5855
cav_total_ttc_violations_gt_av,0
cav_total_ttc_violations_gt_non_av,1705
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1447
cis_total_mse_violations_gt,7334
cis_total_mse_violations_sensor,7334
cis_total_ttc_violations_gt,621
cis_total_ttc_violations_sensor,619
cis_true_positives_mse,7330
cis_false_positives_mse,4
cis_false_negatives_mse,4
cis_true_positives_ttc,607
cis_false_positives_ttc,12
cis_false_negatives_ttc,14
cis_amota,1957.1954906204912
cis_total_mse_violations_gt_av,390
cis_total_mse_violations_gt_non_av,6944
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7334
cis_total_ttc_violations_gt_av,47
cis_total_ttc_violations_gt_non_av,574
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,619
global_total_mse_violations_gt,61961
global_total_mse_violations_sensor,78141
global_total_ttc_violations_gt,16573
global_total_ttc_violations_sensor,21843
global_true_positives_mse,58771
global_false_positives_mse,19370
global_false_negatives_mse,3190
global_true_positives_ttc,14026
global_false_positives_ttc,7817
global_false_negatives_ttc,2547
global_amota,836.3908003764471
global_total_mse_violations_gt_av,1664
global_total_mse_violations_gt_non_av,60297
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,78141
global_total_ttc_violations_gt_av,423
global_total_ttc_violations_gt_non_av,16150
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,21843
