Metric,Value
config_name,mal_remove_40pct
run_id,10
total_steps,2500
recorded_steps,2000
wall_time_seconds,47.00515913963318
avg_cav_amota,0.9904104065868768
avg_cis_amota,0.9905184175618085
avg_global_amota,0.4799999045575572
cav_total_mse_violations_gt,7941
cav_total_mse_violations_sensor,7939
cav_total_ttc_violations_gt,2616
cav_total_ttc_violations_sensor,2268
cav_true_positives_mse,7938
cav_false_positives_mse,1
cav_false_negatives_mse,3
cav_true_positives_ttc,2005
cav_false_positives_ttc,263
cav_false_negatives_ttc,611
cav_amota,3603.113059163058
cav_total_mse_violations_gt_av,189
cav_total_mse_violations_gt_non_av,7752
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,7939
cav_total_ttc_violations_gt_av,160
cav_total_ttc_violations_gt_non_av,2456
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2268
cis_total_mse_violations_gt,7483
cis_total_mse_violations_sensor,7487
cis_total_ttc_violations_gt,553
cis_total_ttc_violations_sensor,563
cis_true_positives_mse,7482
cis_false_positives_mse,5
cis_false_negatives_mse,1
cis_true_positives_ttc,546
cis_false_positives_ttc,17
cis_false_negatives_ttc,7
cis_amota,1963.2075036075043
cis_total_mse_violations_gt_av,567
cis_total_mse_violations_gt_non_av,6916
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7487
cis_total_ttc_violations_gt_av,55
cis_total_ttc_violations_gt_non_av,498
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,563
global_total_mse_violations_gt,64667
global_total_mse_violations_sensor,80434
global_total_ttc_violations_gt,25961
global_total_ttc_violations_sensor,32226
global_true_positives_mse,61793
global_false_positives_mse,18641
global_false_negatives_mse,2874
global_true_positives_ttc,22770
global_false_positives_ttc,9456
global_false_negatives_ttc,3191
global_amota,900.4798209499774
global_total_mse_violations_gt_av,2598
global_total_mse_violations_gt_non_av,62069
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,80434
global_total_ttc_violations_gt_av,1239
global_total_ttc_violations_gt_non_av,24722
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,32226
