Metric,Value
config_name,mal_remove_40pct
run_id,4
total_steps,2500
recorded_steps,2000
wall_time_seconds,43.51921772956848
avg_cav_amota,0.9947445766330659
avg_cis_amota,0.9920530513615617
avg_global_amota,0.46503036810303716
cav_total_mse_violations_gt,8856
cav_total_mse_violations_sensor,8855
cav_total_ttc_violations_gt,2499
cav_total_ttc_violations_sensor,2185
cav_true_positives_mse,8850
cav_false_positives_mse,5
cav_false_negatives_mse,6
cav_true_positives_ttc,1945
cav_false_positives_ttc,240
cav_false_negatives_ttc,554
cav_amota,4148.084884559885
cav_total_mse_violations_gt_av,1039
cav_total_mse_violations_gt_non_av,7817
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,8855
cav_total_ttc_violations_gt_av,189
cav_total_ttc_violations_gt_non_av,2310
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2185
cis_total_mse_violations_gt,7391
cis_total_mse_violations_sensor,7392
cis_total_ttc_violations_gt,573
cis_total_ttc_violations_sensor,573
cis_true_positives_mse,7390
cis_false_positives_mse,2
cis_false_negatives_mse,1
cis_true_positives_ttc,561
cis_false_positives_ttc,12
cis_false_negatives_ttc,12
cis_amota,1958.3127233877228
cis_total_mse_violations_gt_av,429
cis_total_mse_violations_gt_non_av,6962
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7392
cis_total_ttc_violations_gt_av,23
cis_total_ttc_violations_gt_non_av,550
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,573
global_total_mse_violations_gt,76561
global_total_mse_violations_sensor,94667
global_total_ttc_violations_gt,30883
global_total_ttc_violations_sensor,39573
global_true_positives_mse,72766
global_false_positives_mse,21901
global_false_negatives_mse,3795
global_true_positives_ttc,27295
global_false_positives_ttc,12278
global_false_negatives_ttc,3588
global_amota,856.1209076776914
global_total_mse_violations_gt_av,7532
global_total_mse_violations_gt_non_av,69029
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,94667
global_total_ttc_violations_gt_av,2712
global_total_ttc_violations_gt_non_av,28171
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,39573
