Metric,Value
config_name,mal_add_60pct_notrust
run_id,1
total_steps,7000
recorded_steps,5000
wall_time_seconds,520.7891178131104
avg_cav_amota,0.9943625764039713
avg_cis_amota,0.9914192394811386
avg_global_amota,0.4369948510240788
cav_total_mse_violations_gt,65141
cav_total_mse_violations_sensor,65128
cav_total_ttc_violations_gt,23828
cav_total_ttc_violations_sensor,19019
cav_true_positives_mse,65112
cav_false_positives_mse,16
cav_false_negatives_mse,29
cav_true_positives_ttc,16898
cav_false_positives_ttc,2121
cav_false_negatives_ttc,6930
cav_amota,28561.07628205127
cav_total_mse_violations_gt_av,5903
cav_total_mse_violations_gt_non_av,59238
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,65128
cav_total_ttc_violations_gt_av,1746
cav_total_ttc_violations_gt_non_av,22082
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,19019
cis_total_mse_violations_gt,25159
cis_total_mse_violations_sensor,25157
cis_total_ttc_violations_gt,1803
cis_total_ttc_violations_sensor,1820
cis_true_positives_mse,25145
cis_false_positives_mse,12
cis_false_negatives_mse,14
cis_true_positives_ttc,1774
cis_false_positives_ttc,46
cis_false_negatives_ttc,29
cis_amota,4949.164843489844
cis_total_mse_violations_gt_av,2799
cis_total_mse_violations_gt_non_av,22360
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25157
cis_total_ttc_violations_gt_av,198
cis_total_ttc_violations_gt_non_av,1605
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1820
global_total_mse_violations_gt,889932
global_total_mse_violations_sensor,1053522
global_total_ttc_violations_gt,354493
global_total_ttc_violations_sensor,432331
global_true_positives_mse,864405
global_false_positives_mse,189117
global_false_negatives_mse,25527
global_true_positives_ttc,326295
global_false_positives_ttc,106036
global_false_negatives_ttc,28198
global_amota,2170.5534250365995
global_total_mse_violations_gt_av,81393
global_total_mse_violations_gt_non_av,808539
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1053522
global_total_ttc_violations_gt_av,33601
global_total_ttc_violations_gt_non_av,320892
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,432331
