Metric,Value
config_name,mal_add_60pct_notrust
run_id,2
total_steps,7000
recorded_steps,5000
wall_time_seconds,299.2430489063263
avg_cav_amota,0.9935658923176768
avg_cis_amota,0.9897697495668437
avg_global_amota,0.4810963317938212
cav_total_mse_violations_gt,41014
cav_total_mse_violations_sensor,41021
cav_total_ttc_violations_gt,12560
cav_total_ttc_violations_sensor,11066
cav_true_positives_mse,41002
cav_false_positives_mse,19
cav_false_negatives_mse,12
cav_true_positives_ttc,9937
cav_false_positives_ttc,1129
cav_false_negatives_ttc,2623
cav_amota,15999.391563991549
cav_total_mse_violations_gt_av,3595
cav_total_mse_violations_gt_non_av,37419
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,41021
cav_total_ttc_violations_gt_av,1292
cav_total_ttc_violations_gt_non_av,11268
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,11066
cis_total_mse_violations_gt,25352
cis_total_mse_violations_sensor,25347
cis_total_ttc_violations_gt,1832
cis_total_ttc_violations_sensor,1830
cis_true_positives_mse,25332
cis_false_positives_mse,15
cis_false_negatives_mse,20
cis_true_positives_ttc,1799
cis_false_positives_ttc,31
cis_false_negatives_ttc,33
cis_amota,4938.95105033855
cis_total_mse_violations_gt_av,2167
cis_total_mse_violations_gt_non_av,23185
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25347
cis_total_ttc_violations_gt_av,132
cis_total_ttc_violations_gt_non_av,1700
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1830
global_total_mse_violations_gt,444075
global_total_mse_violations_sensor,550448
global_total_ttc_violations_gt,161821
global_total_ttc_violations_sensor,215071
global_true_positives_mse,431545
global_false_positives_mse,118903
global_false_negatives_mse,12530
global_true_positives_ttc,149713
global_false_positives_ttc,65358
global_false_negatives_ttc,12108
global_amota,2352.079966139992
global_total_mse_violations_gt_av,34178
global_total_mse_violations_gt_non_av,409897
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,550448
global_total_ttc_violations_gt_av,10052
global_total_ttc_violations_gt_non_av,151769
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,215071
