Metric,Value
config_name,mal_add_60pct_notrust
run_id,4
total_steps,7000
recorded_steps,5000
wall_time_seconds,353.3741991519928
avg_cav_amota,0.9946755278424675
avg_cis_amota,0.9912137200363645
avg_global_amota,0.44612815020163515
cav_total_mse_violations_gt,49035
cav_total_mse_violations_sensor,49036
cav_total_ttc_violations_gt,14269
cav_total_ttc_violations_sensor,11623
cav_true_positives_mse,49017
cav_false_positives_mse,19
cav_false_negatives_mse,18
cav_true_positives_ttc,10182
cav_false_positives_ttc,1441
cav_false_negatives_ttc,4087
cav_amota,18232.40242535243
cav_total_mse_violations_gt_av,3058
cav_total_mse_violations_gt_non_av,45977
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,49036
cav_total_ttc_violations_gt_av,680
cav_total_ttc_violations_gt_non_av,13589
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,11623
cis_total_mse_violations_gt,25394
cis_total_mse_violations_sensor,25393
cis_total_ttc_violations_gt,1844
cis_total_ttc_violations_sensor,1852
cis_true_positives_mse,25381
cis_false_positives_mse,12
cis_false_negatives_mse,13
cis_true_positives_ttc,1812
cis_false_positives_ttc,40
cis_false_negatives_ttc,32
cis_amota,4946.156462981459
cis_total_mse_violations_gt_av,1730
cis_total_mse_violations_gt_non_av,23664
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25393
cis_total_ttc_violations_gt_av,105
cis_total_ttc_violations_gt_non_av,1739
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1852
global_total_mse_violations_gt,385981
global_total_mse_violations_sensor,468226
global_total_ttc_violations_gt,141134
global_total_ttc_violations_sensor,174088
global_true_positives_mse,373567
global_false_positives_mse,94659
global_false_negatives_mse,12414
global_true_positives_ttc,127542
global_false_positives_ttc,46546
global_false_negatives_ttc,13592
global_amota,2177.1053729839796
global_total_mse_violations_gt_av,24370
global_total_mse_violations_gt_non_av,361611
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,468226
global_total_ttc_violations_gt_av,8748
global_total_ttc_violations_gt_non_av,132386
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,174088
