Metric,Value
config_name,extrinsics_9pct
run_id,1
total_steps,7000
recorded_steps,5000
wall_time_seconds,330.157080411911
avg_cav_amota,0.9918658175220677
avg_cis_amota,0.9903080880480717
avg_global_amota,0.468000474595
cav_total_mse_violations_gt,48566
cav_total_mse_violations_sensor,48565
cav_total_ttc_violations_gt,15524
cav_total_ttc_violations_sensor,14301
cav_true_positives_mse,48548
cav_false_positives_mse,17
cav_false_negatives_mse,18
cav_true_positives_ttc,12888
cav_false_positives_ttc,1413
cav_false_negatives_ttc,2636
cav_amota,20252.9081279831
cav_total_mse_violations_gt_av,3054
cav_total_mse_violations_gt_non_av,45512
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,48565
cav_total_ttc_violations_gt_av,816
cav_total_ttc_violations_gt_non_av,14708
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,14301
cis_total_mse_violations_gt,25514
cis_total_mse_violations_sensor,25515
cis_total_ttc_violations_gt,1876
cis_total_ttc_violations_sensor,1884
cis_true_positives_mse,25502
cis_false_positives_mse,13
cis_false_negatives_mse,12
cis_true_positives_ttc,1842
cis_false_positives_ttc,42
cis_false_negatives_ttc,34
cis_amota,4936.685818919637
cis_total_mse_violations_gt_av,2432
cis_total_mse_violations_gt_non_av,23082
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25515
cis_total_ttc_violations_gt_av,168
cis_total_ttc_violations_gt_non_av,1708
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1884
global_total_mse_violations_gt,512030
global_total_mse_violations_sensor,629351
global_total_ttc_violations_gt,195851
global_total_ttc_violations_sensor,248084
global_true_positives_mse,498401
global_false_positives_mse,130950
global_false_negatives_mse,13629
global_true_positives_ttc,180223
global_false_positives_ttc,67861
global_false_negatives_ttc,15628
global_amota,2299.75433215983
global_total_mse_violations_gt_av,32690
global_total_mse_violations_gt_non_av,479340
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,629351
global_total_ttc_violations_gt_av,14188
global_total_ttc_violations_gt_non_av,181663
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,248084
