Metric,Value
config_name,localization_80pct
run_id,10
total_steps,2500
recorded_steps,2000
wall_time_seconds,45.60030746459961
avg_cav_amota,0.9926156049252496
avg_cis_amota,0.9931648277685632
avg_global_amota,0.4125872971861531
cav_total_mse_violations_gt,7971
cav_total_mse_violations_sensor,7973
cav_total_ttc_violations_gt,2543
cav_total_ttc_violations_sensor,2209
cav_true_positives_mse,7963
cav_false_positives_mse,10
cav_false_negatives_mse,8
cav_true_positives_ttc,2075
cav_false_positives_ttc,134
cav_false_negatives_ttc,468
cav_amota,4301.996031746032
cav_total_mse_violations_gt_av,404
cav_total_mse_violations_gt_non_av,7567
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,7973
cav_total_ttc_violations_gt_av,156
cav_total_ttc_violations_gt_non_av,2387
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2209
cis_total_mse_violations_gt,7426
cis_total_mse_violations_sensor,7428
cis_total_ttc_violations_gt,601
cis_total_ttc_violations_sensor,603
cis_true_positives_mse,7423
cis_false_positives_mse,5
cis_false_negatives_mse,3
cis_true_positives_ttc,590
cis_false_positives_ttc,13
cis_false_negatives_ttc,11
cis_amota,1967.4595238095237
cis_total_mse_violations_gt_av,448
cis_total_mse_violations_gt_non_av,6978
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7428
cis_total_ttc_violations_gt_av,50
cis_total_ttc_violations_gt_non_av,551
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,603
global_total_mse_violations_gt,73268
global_total_mse_violations_sensor,91356
global_total_ttc_violations_gt,24907
global_total_ttc_violations_sensor,31566
global_true_positives_mse,68489
global_false_positives_mse,22867
global_false_negatives_mse,4779
global_true_positives_ttc,21029
global_false_positives_ttc,10537
global_false_negatives_ttc,3878
global_amota,783.5032773565048
global_total_mse_violations_gt_av,3281
global_total_mse_violations_gt_non_av,69987
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,91356
global_total_ttc_violations_gt_av,893
global_total_ttc_violations_gt_non_av,24014
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,31566
