Metric,Value
config_name,localization_80pct
run_id,1
total_steps,2500
recorded_steps,2000
wall_time_seconds,52.83756399154663
avg_cav_amota,0.989806548833205
avg_cis_amota,0.9902985000087183
avg_global_amota,0.5224896700983406
cav_total_mse_violations_gt,9870
cav_total_mse_violations_sensor,9875
cav_total_ttc_violations_gt,2731
cav_total_ttc_violations_sensor,2542
cav_true_positives_mse,9865
cav_false_positives_mse,10
cav_false_negatives_mse,5
cav_true_positives_ttc,2297
cav_false_positives_ttc,245
cav_false_negatives_ttc,434
cav_amota,3676.141522366523
cav_total_mse_violations_gt_av,684
cav_total_mse_violations_gt_non_av,9186
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,9875
cav_total_ttc_violations_gt_av,263
cav_total_ttc_violations_gt_non_av,2468
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2542
cis_total_mse_violations_gt,7473
cis_total_mse_violations_sensor,7475
cis_total_ttc_violations_gt,566
cis_total_ttc_violations_sensor,561
cis_true_positives_mse,7470
cis_false_positives_mse,5
cis_false_negatives_mse,3
cis_true_positives_ttc,553
cis_false_positives_ttc,8
cis_false_negatives_ttc,13
cis_amota,1947.917149517149
cis_total_mse_violations_gt_av,716
cis_total_mse_violations_gt_non_av,6757
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7475
cis_total_ttc_violations_gt_av,68
cis_total_ttc_violations_gt_non_av,498
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,561
global_total_mse_violations_gt,78698
global_total_mse_violations_sensor,98674
global_total_ttc_violations_gt,26973
global_total_ttc_violations_sensor,34475
global_true_positives_mse,75736
global_false_positives_mse,22938
global_false_negatives_mse,2962
global_true_positives_ttc,23785
global_false_positives_ttc,10690
global_false_negatives_ttc,3188
global_amota,965.5609103417335
global_total_mse_violations_gt_av,6616
global_total_mse_violations_gt_non_av,72082
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,98674
global_total_ttc_violations_gt_av,2132
global_total_ttc_violations_gt_non_av,24841
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,34475
