Metric,Value
config_name,localization_80pct
run_id,5
total_steps,2500
recorded_steps,2000
wall_time_seconds,74.46145844459534
avg_cav_amota,0.9842933346325835
avg_cis_amota,0.9903007314957795
avg_global_amota,0.5451599826163741
cav_total_mse_violations_gt,14841
cav_total_mse_violations_sensor,14832
cav_total_ttc_violations_gt,3339
cav_total_ttc_violations_sensor,3014
cav_true_positives_mse,14826
cav_false_positives_mse,6
cav_false_negatives_mse,15
cav_true_positives_ttc,2616
cav_false_positives_ttc,398
cav_false_negatives_ttc,723
cav_amota,5657.71808746809
cav_total_mse_violations_gt_av,1255
cav_total_mse_violations_gt_non_av,13586
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,14832
cav_total_ttc_violations_gt_av,58
cav_total_ttc_violations_gt_non_av,3281
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,3014
cis_total_mse_violations_gt,7328
cis_total_mse_violations_sensor,7327
cis_total_ttc_violations_gt,579
cis_total_ttc_violations_sensor,579
cis_true_positives_mse,7325
cis_false_positives_mse,2
cis_false_negatives_mse,3
cis_true_positives_ttc,569
cis_false_positives_ttc,10
cis_false_negatives_ttc,10
cis_amota,1959.8051476301475
cis_total_mse_violations_gt_av,1141
cis_total_mse_violations_gt_non_av,6187
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7327
cis_total_ttc_violations_gt_av,54
cis_total_ttc_violations_gt_non_av,525
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,579
global_total_mse_violations_gt,144053
global_total_mse_violations_sensor,178547
global_total_ttc_violations_gt,36259
global_total_ttc_violations_sensor,46220
global_true_positives_mse,139958
global_false_positives_mse,38589
global_false_negatives_mse,4095
global_true_positives_ttc,32241
global_false_positives_ttc,13979
global_false_negatives_ttc,4018
global_amota,1064.1522860671623
global_total_mse_violations_gt_av,17101
global_total_mse_violations_gt_non_av,126952
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,178547
global_total_ttc_violations_gt_av,5048
global_total_ttc_violations_gt_non_av,31211
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,46220
