Metric,Value
config_name,localization_80pct
run_id,9
total_steps,2500
recorded_steps,2000
wall_time_seconds,53.09549856185913
avg_cav_amota,0.9903228043447156
avg_cis_amota,0.9900033791805946
avg_global_amota,0.6095264908220499
cav_total_mse_violations_gt,10869
cav_total_mse_violations_sensor,10869
cav_total_ttc_violations_gt,2726
cav_total_ttc_violations_sensor,2709
cav_true_positives_mse,10859
cav_false_positives_mse,10
cav_false_negatives_mse,10
cav_true_positives_ttc,2409
cav_false_positives_ttc,300
cav_false_negatives_ttc,317
cav_amota,4384.159054834056
cav_total_mse_violations_gt_av,833
cav_total_mse_violations_gt_non_av,10036
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,10869
cav_total_ttc_violations_gt_av,207
cav_total_ttc_violations_gt_non_av,2519
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2709
cis_total_mse_violations_gt,7360
cis_total_mse_violations_sensor,7360
cis_total_ttc_violations_gt,579
cis_total_ttc_violations_sensor,583
cis_true_positives_mse,7358
cis_false_positives_mse,2
cis_false_negatives_mse,2
cis_true_positives_ttc,570
cis_false_positives_ttc,13
cis_false_negatives_ttc,9
cis_amota,1955.2566738816743
cis_total_mse_violations_gt_av,1100
cis_total_mse_violations_gt_non_av,6260
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7360
cis_total_ttc_violations_gt_av,54
cis_total_ttc_violations_gt_non_av,525
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,583
global_total_mse_violations_gt,100896
global_total_mse_violations_sensor,127837
global_total_ttc_violations_gt,37751
global_total_ttc_violations_sensor,48534
global_true_positives_mse,97647
global_false_positives_mse,30190
global_false_negatives_mse,3249
global_true_positives_ttc,34163
global_false_positives_ttc,14371
global_false_negatives_ttc,3588
global_amota,1178.8242332498446
global_total_mse_violations_gt_av,8942
global_total_mse_violations_gt_non_av,91954
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,127837
global_total_ttc_violations_gt_av,3010
global_total_ttc_violations_gt_non_av,34741
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,48534
