Metric,Value
config_name,localization_80pct
run_id,8
total_steps,2500
recorded_steps,2000
wall_time_seconds,24.01215958595276
avg_cav_amota,0.997485314335708
avg_cis_amota,0.9894447329097783
avg_global_amota,0.44167164122127184
cav_total_mse_violations_gt,765
cav_total_mse_violations_sensor,765
cav_total_ttc_violations_gt,337
cav_total_ttc_violations_sensor,335
cav_true_positives_mse,765
cav_false_positives_mse,0
cav_false_negatives_mse,0
cav_true_positives_ttc,270
cav_false_positives_ttc,65
cav_false_negatives_ttc,67
cav_amota,633.4031746031745
cav_total_mse_violations_gt_av,0
cav_total_mse_violations_gt_non_av,765
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,765
cav_total_ttc_violations_gt_av,0
cav_total_ttc_violations_gt_non_av,337
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,335
cis_total_mse_violations_gt,7588
cis_total_mse_violations_sensor,7589
cis_total_ttc_violations_gt,605
cis_total_ttc_violations_sensor,609
cis_true_positives_mse,7586
cis_false_positives_mse,3
cis_false_negatives_mse,2
cis_true_positives_ttc,597
cis_false_positives_ttc,12
cis_false_negatives_ttc,8
cis_amota,1953.1639027639023
cis_total_mse_violations_gt_av,27
cis_total_mse_violations_gt_non_av,7561
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7589
cis_total_ttc_violations_gt_av,0
cis_total_ttc_violations_gt_non_av,605
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,609
global_total_mse_violations_gt,16318
global_total_mse_violations_sensor,21100
global_total_ttc_violations_gt,6566
global_total_ttc_violations_sensor,8469
global_true_positives_mse,15295
global_false_positives_mse,5805
global_false_negatives_mse,1023
global_true_positives_ttc,5662
global_false_positives_ttc,2807
global_false_negatives_ttc,904
global_amota,774.6920587021108
global_total_mse_violations_gt_av,81
global_total_mse_violations_gt_non_av,16237
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,21100
global_total_ttc_violations_gt_av,54
global_total_ttc_violations_gt_non_av,6512
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,8469
