Metric,Value
config_name,baseline
run_id,9
total_steps,7000
recorded_steps,5000
wall_time_seconds,394.3614761829376
avg_cav_amota,0.9942188178080849
avg_cis_amota,0.9902563236072269
avg_global_amota,0.4576348296437638
cav_total_mse_violations_gt,52742
cav_total_mse_violations_sensor,52750
cav_total_ttc_violations_gt,16790
cav_total_ttc_violations_sensor,13703
cav_true_positives_mse,52728
cav_false_positives_mse,22
cav_false_negatives_mse,14
cav_true_positives_ttc,12102
cav_false_positives_ttc,1601
cav_false_negatives_ttc,4688
cav_amota,19345.509756909716
cav_total_mse_violations_gt_av,2944
cav_total_mse_violations_gt_non_av,49798
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,52750
cav_total_ttc_violations_gt_av,888
cav_total_ttc_violations_gt_non_av,15902
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,13703
cis_total_mse_violations_gt,25164
cis_total_mse_violations_sensor,25157
cis_total_ttc_violations_gt,1817
cis_total_ttc_violations_sensor,1831
cis_true_positives_mse,25150
cis_false_positives_mse,7
cis_false_negatives_mse,14
cis_true_positives_ttc,1789
cis_false_positives_ttc,42
cis_false_negatives_ttc,28
cis_amota,4931.47649156399
cis_total_mse_violations_gt_av,1841
cis_total_mse_violations_gt_non_av,23323
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25157
cis_total_ttc_violations_gt_av,118
cis_total_ttc_violations_gt_non_av,1699
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1831
global_total_mse_violations_gt,488787
global_total_mse_violations_sensor,592380
global_total_ttc_violations_gt,180118
global_total_ttc_violations_sensor,220767
global_true_positives_mse,475616
global_false_positives_mse,116764
global_false_negatives_mse,13171
global_true_positives_ttc,163922
global_false_positives_ttc,56845
global_false_negatives_ttc,16196
global_amota,2211.2914968386667
global_total_mse_violations_gt_av,33125
global_total_mse_violations_gt_non_av,455662
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,592380
global_total_ttc_violations_gt_av,12299
global_total_ttc_violations_gt_non_av,167819
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,220767
