Metric,Value
config_name,baseline
run_id,10
total_steps,7000
recorded_steps,5000
wall_time_seconds,406.434494972229
avg_cav_amota,0.9941074390285932
avg_cis_amota,0.9905522047577746
avg_global_amota,0.4685956025444878
cav_total_mse_violations_gt,57101
cav_total_mse_violations_sensor,57098
cav_total_ttc_violations_gt,19231
cav_total_ttc_violations_sensor,16936
cav_true_positives_mse,57072
cav_false_positives_mse,26
cav_false_negatives_mse,29
cav_true_positives_ttc,15125
cav_false_positives_ttc,1811
cav_false_negatives_ttc,4106
cav_amota,23263.10818070811
cav_total_mse_violations_gt_av,5253
cav_total_mse_violations_gt_non_av,51848
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,57098
cav_total_ttc_violations_gt_av,1455
cav_total_ttc_violations_gt_non_av,17776
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,16936
cis_total_mse_violations_gt,25329
cis_total_mse_violations_sensor,25331
cis_total_ttc_violations_gt,1884
cis_total_ttc_violations_sensor,1891
cis_true_positives_mse,25314
cis_false_positives_mse,17
cis_false_negatives_mse,15
cis_true_positives_ttc,1839
cis_false_positives_ttc,52
cis_false_negatives_ttc,45
cis_amota,4943.846053946053
cis_total_mse_violations_gt_av,3060
cis_total_mse_violations_gt_non_av,22269
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25331
cis_total_ttc_violations_gt_av,234
cis_total_ttc_violations_gt_non_av,1650
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1891
global_total_mse_violations_gt,630391
global_total_mse_violations_sensor,756148
global_total_ttc_violations_gt,241329
global_total_ttc_violations_sensor,297737
global_true_positives_mse,611974
global_false_positives_mse,144174
global_false_negatives_mse,18417
global_true_positives_ttc,220459
global_false_positives_ttc,77278
global_false_negatives_ttc,20870
global_amota,2312.050702954503
global_total_mse_violations_gt_av,59185
global_total_mse_violations_gt_non_av,571206
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,756148
global_total_ttc_violations_gt_av,21974
global_total_ttc_violations_gt_non_av,219355
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,297737
