Metric,Value
config_name,baseline
run_id,2
total_steps,7000
recorded_steps,5000
wall_time_seconds,397.4293041229248
avg_cav_amota,0.9939806234997041
avg_cis_amota,0.9907692076905503
avg_global_amota,0.48868929864185895
cav_total_mse_violations_gt,58331
cav_total_mse_violations_sensor,58321
cav_total_ttc_violations_gt,19630
cav_total_ttc_violations_sensor,16365
cav_true_positives_mse,58304
cav_false_positives_mse,17
cav_false_negatives_mse,27
cav_true_positives_ttc,14732
cav_false_positives_ttc,1633
cav_false_negatives_ttc,4898
cav_amota,22869.50618548119
cav_total_mse_violations_gt_av,5870
cav_total_mse_violations_gt_non_av,52461
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,58321
cav_total_ttc_violations_gt_av,1337
cav_total_ttc_violations_gt_non_av,18293
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,16365
cis_total_mse_violations_gt,24751
cis_total_mse_violations_sensor,24750
cis_total_ttc_violations_gt,1835
cis_total_ttc_violations_sensor,1841
cis_true_positives_mse,24729
cis_false_positives_mse,21
cis_false_negatives_mse,22
cis_true_positives_ttc,1797
cis_false_positives_ttc,44
cis_false_negatives_ttc,38
cis_amota,4943.938346375846
cis_total_mse_violations_gt_av,2429
cis_total_mse_violations_gt_non_av,22322
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24750
cis_total_ttc_violations_gt_av,163
cis_total_ttc_violations_gt_non_av,1672
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1841
global_total_mse_violations_gt,643257
global_total_mse_violations_sensor,773716
global_total_ttc_violations_gt,243329
global_total_ttc_violations_sensor,299224
global_true_positives_mse,624349
global_false_positives_mse,149367
global_false_negatives_mse,18908
global_true_positives_ttc,221978
global_false_positives_ttc,77246
global_false_negatives_ttc,21351
global_amota,2425.853678458188
global_total_mse_violations_gt_av,55368
global_total_mse_violations_gt_non_av,587889
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,773716
global_total_ttc_violations_gt_av,19387
global_total_ttc_violations_gt_non_av,223942
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,299224
