Metric,Value
config_name,localization_40pct_notrust
run_id,3
total_steps,15000
recorded_steps,10000
wall_time_seconds,1758.4891710281372
avg_cav_amota,0.982774224474688
avg_cis_amota,0.9914726546569241
avg_global_amota,0.3743675120606341
cav_total_mse_violations_gt,187229
cav_total_mse_violations_sensor,187221
cav_total_ttc_violations_gt,69010
cav_total_ttc_violations_sensor,54055
cav_true_positives_mse,187124
cav_false_positives_mse,97
cav_false_negatives_mse,105
cav_true_positives_ttc,46600
cav_false_positives_ttc,7455
cav_false_negatives_ttc,22410
cav_amota,70000.0596866586
cav_total_mse_violations_gt_av,14491
cav_total_mse_violations_gt_non_av,172738
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,187221
cav_total_ttc_violations_gt_av,5188
cav_total_ttc_violations_gt_non_av,63822
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,54055
cis_total_mse_violations_gt,50401
cis_total_mse_violations_sensor,50384
cis_total_ttc_violations_gt,3847
cis_total_ttc_violations_sensor,3866
cis_true_positives_mse,50346
cis_false_positives_mse,38
cis_false_negatives_mse,55
cis_true_positives_ttc,3789
cis_false_positives_ttc,77
cis_false_negatives_ttc,58
cis_amota,9901.837402058702
cis_total_mse_violations_gt_av,5460
cis_total_mse_violations_gt_non_av,44941
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,50384
cis_total_ttc_violations_gt_av,371
cis_total_ttc_violations_gt_non_av,3476
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3866
global_total_mse_violations_gt,2591751
global_total_mse_violations_sensor,3113602
global_total_ttc_violations_gt,1015041
global_total_ttc_violations_sensor,1246560
global_true_positives_mse,2528609
global_false_positives_mse,584993
global_false_negatives_mse,63142
global_true_positives_ttc,938622
global_false_positives_ttc,307938
global_false_negatives_ttc,76419
global_amota,3704.3665318399744
global_total_mse_violations_gt_av,214706
global_total_mse_violations_gt_non_av,2377045
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,3113602
global_total_ttc_violations_gt_av,79668
global_total_ttc_violations_gt_non_av,935373
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,1246560
