Metric,Value
config_name,localization_40pct_notrust
run_id,1
total_steps,15000
recorded_steps,10000
wall_time_seconds,2088.6107244491577
avg_cav_amota,0.9752539263588691
avg_cis_amota,0.991149169719429
avg_global_amota,0.39730703198193057
cav_total_mse_violations_gt,226040
cav_total_mse_violations_sensor,225829
cav_total_ttc_violations_gt,77967
cav_total_ttc_violations_sensor,63231
cav_true_positives_mse,225681
cav_false_positives_mse,148
cav_false_negatives_mse,359
cav_true_positives_ttc,55217
cav_false_positives_ttc,8014
cav_false_negatives_ttc,22750
cav_amota,79126.25206120049
cav_total_mse_violations_gt_av,29302
cav_total_mse_violations_gt_non_av,196738
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,225829
cav_total_ttc_violations_gt_av,9455
cav_total_ttc_violations_gt_non_av,68512
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,63231
cis_total_mse_violations_gt,52841
cis_total_mse_violations_sensor,52842
cis_total_ttc_violations_gt,3685
cis_total_ttc_violations_sensor,3693
cis_true_positives_mse,52807
cis_false_positives_mse,35
cis_false_negatives_mse,34
cis_true_positives_ttc,3621
cis_false_positives_ttc,72
cis_false_negatives_ttc,64
cis_amota,9901.580205497095
cis_total_mse_violations_gt_av,6758
cis_total_mse_violations_gt_non_av,46083
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,52842
cis_total_ttc_violations_gt_av,476
cis_total_ttc_violations_gt_non_av,3209
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3693
global_total_mse_violations_gt,3292983
global_total_mse_violations_sensor,4113688
global_total_ttc_violations_gt,1265850
global_total_ttc_violations_sensor,1603920
global_true_positives_mse,3227914
global_false_positives_mse,885774
global_false_negatives_mse,65069
global_true_positives_ttc,1173216
global_false_positives_ttc,430704
global_false_negatives_ttc,92634
global_amota,3921.4204056616545
global_total_mse_violations_gt_av,432829
global_total_mse_violations_gt_non_av,2860154
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,4113688
global_total_ttc_violations_gt_av,163999
global_total_ttc_violations_gt_non_av,1101851
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,1603920
