Metric,Value
config_name,localization_40pct_notrust
run_id,9
total_steps,15000
recorded_steps,10000
wall_time_seconds,1448.9652483463287
avg_cav_amota,0.9752378328860731
avg_cis_amota,0.9910307761724111
avg_global_amota,0.3917305054060064
cav_total_mse_violations_gt,167718
cav_total_mse_violations_sensor,167652
cav_total_ttc_violations_gt,57495
cav_total_ttc_violations_sensor,47004
cav_true_positives_mse,167571
cav_false_positives_mse,81
cav_false_negatives_mse,147
cav_true_positives_ttc,40105
cav_false_positives_ttc,6899
cav_false_negatives_ttc,17390
cav_amota,59597.75920550081
cav_total_mse_violations_gt_av,12626
cav_total_mse_violations_gt_non_av,155092
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,167652
cav_total_ttc_violations_gt_av,3400
cav_total_ttc_violations_gt_non_av,54095
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,47004
cis_total_mse_violations_gt,49130
cis_total_mse_violations_sensor,49144
cis_total_ttc_violations_gt,3839
cis_total_ttc_violations_sensor,3857
cis_true_positives_mse,49089
cis_false_positives_mse,55
cis_false_negatives_mse,41
cis_true_positives_ttc,3772
cis_false_positives_ttc,85
cis_false_negatives_ttc,67
cis_amota,9892.469207753007
cis_total_mse_violations_gt_av,4998
cis_total_mse_violations_gt_non_av,44132
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,49144
cis_total_ttc_violations_gt_av,392
cis_total_ttc_violations_gt_non_av,3447
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3857
global_total_mse_violations_gt,1985959
global_total_mse_violations_sensor,2448254
global_total_ttc_violations_gt,760528
global_total_ttc_violations_sensor,957307
global_true_positives_mse,1939241
global_false_positives_mse,509013
global_false_negatives_mse,46718
global_true_positives_ttc,701968
global_false_positives_ttc,255339
global_false_negatives_ttc,58560
global_amota,3874.214698465403
global_total_mse_violations_gt_av,160776
global_total_mse_violations_gt_non_av,1825183
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,2448254
global_total_ttc_violations_gt_av,58674
global_total_ttc_violations_gt_non_av,701854
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,957307
