Metric,Value
config_name,mal_remove_6pct
run_id,1
total_steps,7000
recorded_steps,5000
wall_time_seconds,419.6045436859131
avg_cav_amota,0.9891056620161698
avg_cis_amota,0.9915815084906171
avg_global_amota,0.4634970613413872
cav_total_mse_violations_gt,57589
cav_total_mse_violations_sensor,57594
cav_total_ttc_violations_gt,16437
cav_total_ttc_violations_sensor,16330
cav_true_positives_mse,57572
cav_false_positives_mse,22
cav_false_negatives_mse,17
cav_true_positives_ttc,14450
cav_false_positives_ttc,1880
cav_false_negatives_ttc,1987
cav_amota,21088.721819846756
cav_total_mse_violations_gt_av,6567
cav_total_mse_violations_gt_non_av,51022
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,57594
cav_total_ttc_violations_gt_av,1218
cav_total_ttc_violations_gt_non_av,15219
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,16330
cis_total_mse_violations_gt,24922
cis_total_mse_violations_sensor,24923
cis_total_ttc_violations_gt,1844
cis_total_ttc_violations_sensor,1857
cis_true_positives_mse,24910
cis_false_positives_mse,13
cis_false_negatives_mse,12
cis_true_positives_ttc,1819
cis_false_positives_ttc,38
cis_false_negatives_ttc,25
cis_amota,4942.042238317235
cis_total_mse_violations_gt_av,2566
cis_total_mse_violations_gt_non_av,22356
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24923
cis_total_ttc_violations_gt_av,224
cis_total_ttc_violations_gt_non_av,1620
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1857
global_total_mse_violations_gt,684396
global_total_mse_violations_sensor,833914
global_total_ttc_violations_gt,241735
global_total_ttc_violations_sensor,309270
global_true_positives_mse,669476
global_false_positives_mse,164438
global_false_negatives_mse,14920
global_true_positives_ttc,223829
global_false_positives_ttc,85441
global_false_negatives_ttc,17906
global_amota,2258.1576828552384
global_total_mse_violations_gt_av,85873
global_total_mse_violations_gt_non_av,598523
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,833914
global_total_ttc_violations_gt_av,26551
global_total_ttc_violations_gt_non_av,215184
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,309270
