Metric,Value
config_name,extrinsics_6deg
run_id,8
total_steps,2500
recorded_steps,2000
wall_time_seconds,66.58781051635742
avg_cav_amota,0.9908361718076897
avg_cis_amota,0.9909681919950681
avg_global_amota,0.5087887554849543
cav_total_mse_violations_gt,13552
cav_total_mse_violations_sensor,13558
cav_total_ttc_violations_gt,2783
cav_total_ttc_violations_sensor,2865
cav_true_positives_mse,13544
cav_false_positives_mse,14
cav_false_negatives_mse,8
cav_true_positives_ttc,2473
cav_false_positives_ttc,392
cav_false_negatives_ttc,310
cav_amota,5670.555411255408
cav_total_mse_violations_gt_av,2332
cav_total_mse_violations_gt_non_av,11220
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,13558
cav_total_ttc_violations_gt_av,197
cav_total_ttc_violations_gt_non_av,2586
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2865
cis_total_mse_violations_gt,7463
cis_total_mse_violations_sensor,7460
cis_total_ttc_violations_gt,580
cis_total_ttc_violations_sensor,585
cis_true_positives_mse,7459
cis_false_positives_mse,1
cis_false_negatives_mse,4
cis_true_positives_ttc,572
cis_false_positives_ttc,13
cis_false_negatives_ttc,8
cis_amota,1954.1892746142744
cis_total_mse_violations_gt_av,997
cis_total_mse_violations_gt_non_av,6466
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7460
cis_total_ttc_violations_gt_av,102
cis_total_ttc_violations_gt_non_av,478
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,585
global_total_mse_violations_gt,130009
global_total_mse_violations_sensor,163211
global_total_ttc_violations_gt,39136
global_total_ttc_violations_sensor,52834
global_true_positives_mse,125693
global_false_positives_mse,37518
global_false_negatives_mse,4316
global_true_positives_ttc,35771
global_false_positives_ttc,17063
global_false_negatives_ttc,3365
global_amota,969.7513679543229
global_total_mse_violations_gt_av,20429
global_total_mse_violations_gt_non_av,109580
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,163211
global_total_ttc_violations_gt_av,4994
global_total_ttc_violations_gt_non_av,34142
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,52834
