Metric,Value
config_name,extrinsics_6deg
run_id,7
total_steps,2500
recorded_steps,2000
wall_time_seconds,42.065465450286865
avg_cav_amota,0.9925615682173323
avg_cis_amota,0.9898381316519557
avg_global_amota,0.5170661392096118
cav_total_mse_violations_gt,7482
cav_total_mse_violations_sensor,7484
cav_total_ttc_violations_gt,1834
cav_total_ttc_violations_sensor,1620
cav_true_positives_mse,7477
cav_false_positives_mse,7
cav_false_negatives_mse,5
cav_true_positives_ttc,1411
cav_false_positives_ttc,209
cav_false_negatives_ttc,423
cav_amota,3065.0301226551223
cav_total_mse_violations_gt_av,107
cav_total_mse_violations_gt_non_av,7375
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,7484
cav_total_ttc_violations_gt_av,55
cav_total_ttc_violations_gt_non_av,1779
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1620
cis_total_mse_violations_gt,7533
cis_total_mse_violations_sensor,7532
cis_total_ttc_violations_gt,588
cis_total_ttc_violations_sensor,583
cis_true_positives_mse,7528
cis_false_positives_mse,4
cis_false_negatives_mse,5
cis_true_positives_ttc,574
cis_false_positives_ttc,9
cis_false_negatives_ttc,14
cis_amota,1961.859176934176
cis_total_mse_violations_gt_av,641
cis_total_mse_violations_gt_non_av,6892
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7532
cis_total_ttc_violations_gt_av,40
cis_total_ttc_violations_gt_non_av,548
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,583
global_total_mse_violations_gt,52016
global_total_mse_violations_sensor,66522
global_total_ttc_violations_gt,24198
global_total_ttc_violations_sensor,30793
global_true_positives_mse,49891
global_false_positives_mse,16631
global_false_negatives_mse,2125
global_true_positives_ttc,21711
global_false_positives_ttc,9082
global_false_negatives_ttc,2487
global_amota,990.6987227256162
global_total_mse_violations_gt_av,2342
global_total_mse_violations_gt_non_av,49674
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,66522
global_total_ttc_violations_gt_av,1208
global_total_ttc_violations_gt_non_av,22990
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,30793
