Metric,Value
config_name,extrinsics_6deg
run_id,10
total_steps,2500
recorded_steps,2000
wall_time_seconds,42.84762406349182
avg_cav_amota,0.990973517599534
avg_cis_amota,0.9909726040648421
avg_global_amota,0.5638195055784442
cav_total_mse_violations_gt,8732
cav_total_mse_violations_sensor,8726
cav_total_ttc_violations_gt,2271
cav_total_ttc_violations_sensor,2269
cav_true_positives_mse,8723
cav_false_positives_mse,3
cav_false_negatives_mse,9
cav_true_positives_ttc,2115
cav_false_positives_ttc,154
cav_false_negatives_ttc,156
cav_amota,4022.3615079365086
cav_total_mse_violations_gt_av,1790
cav_total_mse_violations_gt_non_av,6942
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,8726
cav_total_ttc_violations_gt_av,297
cav_total_ttc_violations_gt_non_av,1974
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2269
cis_total_mse_violations_gt,7441
cis_total_mse_violations_sensor,7441
cis_total_ttc_violations_gt,597
cis_total_ttc_violations_sensor,600
cis_true_positives_mse,7439
cis_false_positives_mse,2
cis_false_negatives_mse,2
cis_true_positives_ttc,588
cis_false_positives_ttc,12
cis_false_negatives_ttc,9
cis_amota,1966.0896464646466
cis_total_mse_violations_gt_av,919
cis_total_mse_violations_gt_non_av,6522
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7441
cis_total_ttc_violations_gt_av,62
cis_total_ttc_violations_gt_non_av,535
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,600
global_total_mse_violations_gt,92154
global_total_mse_violations_sensor,118558
global_total_ttc_violations_gt,36922
global_total_ttc_violations_sensor,47429
global_true_positives_mse,88670
global_false_positives_mse,29888
global_false_negatives_mse,3484
global_true_positives_ttc,32967
global_false_positives_ttc,14462
global_false_negatives_ttc,3955
global_amota,1114.671162528584
global_total_mse_violations_gt_av,15139
global_total_mse_violations_gt_non_av,77015
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,118558
global_total_ttc_violations_gt_av,6084
global_total_ttc_violations_gt_non_av,30838
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,47429
