Metric,Value
config_name,extrinsics_6deg
run_id,3
total_steps,2500
recorded_steps,2000
wall_time_seconds,49.41160202026367
avg_cav_amota,0.9900795363929579
avg_cis_amota,0.9895512939943322
avg_global_amota,0.539397897117085
cav_total_mse_violations_gt,8556
cav_total_mse_violations_sensor,8548
cav_total_ttc_violations_gt,2721
cav_total_ttc_violations_sensor,2532
cav_true_positives_mse,8545
cav_false_positives_mse,3
cav_false_negatives_mse,11
cav_true_positives_ttc,2237
cav_false_positives_ttc,295
cav_false_negatives_ttc,484
cav_amota,3961.3082251082246
cav_total_mse_violations_gt_av,322
cav_total_mse_violations_gt_non_av,8234
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,8548
cav_total_ttc_violations_gt_av,161
cav_total_ttc_violations_gt_non_av,2560
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2532
cis_total_mse_violations_gt,7529
cis_total_mse_violations_sensor,7532
cis_total_ttc_violations_gt,603
cis_total_ttc_violations_sensor,599
cis_true_positives_mse,7527
cis_false_positives_mse,5
cis_false_negatives_mse,2
cis_true_positives_ttc,589
cis_false_positives_ttc,10
cis_false_negatives_ttc,14
cis_amota,1954.363805638806
cis_total_mse_violations_gt_av,833
cis_total_mse_violations_gt_non_av,6696
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7532
cis_total_ttc_violations_gt_av,87
cis_total_ttc_violations_gt_non_av,516
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,599
global_total_mse_violations_gt,84617
global_total_mse_violations_sensor,106363
global_total_ttc_violations_gt,34996
global_total_ttc_violations_sensor,43919
global_true_positives_mse,80817
global_false_positives_mse,25546
global_false_negatives_mse,3800
global_true_positives_ttc,30997
global_false_positives_ttc,12922
global_false_negatives_ttc,3999
global_amota,1052.90469517255
global_total_mse_violations_gt_av,5387
global_total_mse_violations_gt_non_av,79230
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,106363
global_total_ttc_violations_gt_av,3038
global_total_ttc_violations_gt_non_av,31958
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,43919
