Metric,Value
config_name,extrinsics_6deg
run_id,4
total_steps,2500
recorded_steps,2000
wall_time_seconds,51.446574687957764
avg_cav_amota,0.9876221169251312
avg_cis_amota,0.9899124793010595
avg_global_amota,0.4975782341137828
cav_total_mse_violations_gt,10059
cav_total_mse_violations_sensor,10053
cav_total_ttc_violations_gt,3093
cav_total_ttc_violations_sensor,2474
cav_true_positives_mse,10049
cav_false_positives_mse,4
cav_false_negatives_mse,10
cav_true_positives_ttc,2234
cav_false_positives_ttc,240
cav_false_negatives_ttc,859
cav_amota,3832.9614357864343
cav_total_mse_violations_gt_av,694
cav_total_mse_violations_gt_non_av,9365
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,10053
cav_total_ttc_violations_gt_av,98
cav_total_ttc_violations_gt_non_av,2995
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2474
cis_total_mse_violations_gt,7508
cis_total_mse_violations_sensor,7509
cis_total_ttc_violations_gt,620
cis_total_ttc_violations_sensor,619
cis_true_positives_mse,7507
cis_false_positives_mse,2
cis_false_negatives_mse,1
cis_true_positives_ttc,604
cis_false_positives_ttc,15
cis_false_negatives_ttc,16
cis_amota,1959.0367965367968
cis_total_mse_violations_gt_av,681
cis_total_mse_violations_gt_non_av,6827
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7509
cis_total_ttc_violations_gt_av,21
cis_total_ttc_violations_gt_non_av,599
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,619
global_total_mse_violations_gt,70962
global_total_mse_violations_sensor,88956
global_total_ttc_violations_gt,22202
global_total_ttc_violations_sensor,29032
global_true_positives_mse,67961
global_false_positives_mse,20995
global_false_negatives_mse,3001
global_true_positives_ttc,19151
global_false_positives_ttc,9881
global_false_negatives_ttc,3051
global_amota,897.1335561071504
global_total_mse_violations_gt_av,3713
global_total_mse_violations_gt_non_av,67249
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,88956
global_total_ttc_violations_gt_av,576
global_total_ttc_violations_gt_non_av,21626
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,29032
